Epoch: [RMSE Score] [CRPS Score]
89,[56.77034593  2.95271648  1.95894007  1.99348224],[28.42656263  1.39639323  1.08466116  1.11458137],-37.550053119659424,-37.550053119659424,89
90,[55.86461567  2.99237102  1.90412953  2.25293559],[27.79490277  1.50290707  1.05063994  1.28274069],-44.058560371398926,-44.058560371398926,90
91,[55.49427002  2.78940625  2.01909418  2.19787345],[27.31157412  1.30889538  1.1178463   1.22270285],-37.213067054748535,-44.058560371398926,90
92,[56.44182267  2.81180947  2.11889801  1.90628154],[27.82225478  1.35027858  1.19947856  1.03001127],-36.80748009681702,-44.058560371398926,90
93,[57.8455833   2.96307549  2.41561168  1.95829446],[29.14077815  1.4335738   1.37578815  1.07952589],-31.13317060470581,-44.058560371398926,90
94,[56.96788701  2.93473251  2.25876837  2.07076197],[28.46141428  1.38552273  1.27999874  1.17979096],-29.237558364868164,-44.058560371398926,90
95,[58.18590994  2.9495263   1.97614595  2.01433214],[28.78532081  1.37990091  1.09920495  1.1213732 ],-38.63193106651306,-44.058560371398926,90
96,[57.20922979  2.95839782  2.00173921  2.00718522],[28.20060428  1.39372892  1.11514038  1.13031334],-41.26041603088379,-44.058560371398926,90
97,[56.76232532  3.00452899  1.90756718  2.09135265],[27.90919012  1.50561105  1.06663023  1.18820487],-43.39364719390869,-44.058560371398926,90
98,[55.65602657  2.62805142  1.98064702  2.16770794],[27.49219332  1.27791706  1.08622848  1.20459191],-40.01860237121582,-44.058560371398926,90
99,[56.89295603  2.94085596  2.04834297  1.9805131 ],[27.91716099  1.44095325  1.1440724   1.09277546],-40.52920389175415,-44.058560371398926,90
100,[56.9333936   2.99746647  2.18234177  1.8098588 ],[28.27035725  1.45478154  1.23174405  0.99898512],-40.1378812789917,-44.058560371398926,90
