Epoch: [RMSE Score] [CRPS Score]
1,[113.75104827  13.21282694   9.27484682   7.12249037],[63.52090326  7.62186769  5.36765962  4.10252933],146.2522315979004,146.2522315979004,1
2,[113.10881227  13.18051299   9.28109997   7.19110403],[64.12361876  7.56796577  5.36859377  4.11344303],134.97683906555176,134.97683906555176,2
3,[113.1750351   13.04919987   9.17256405   7.06723982],[63.12576579  7.4225765   5.23837134  4.00539722],132.69997215270996,132.69997215270996,3
4,[113.52562952  12.71860589   9.02606233   6.96259202],[63.48479962  7.18019021  5.13664199  3.92866023],128.34185028076172,128.34185028076172,4
5,[113.95502171  11.06657807   7.88735294   6.39837004],[62.84542438  6.117645    4.46315318  3.59856975],120.75292778015137,120.75292778015137,5
6,[113.84497051   8.3159118    5.54020492   5.31267755],[61.36929592  4.51896825  3.31072593  3.02010819],105.27013397216797,105.27013397216797,6
7,[111.13955485   7.98080829   4.31052169   5.05523174],[59.10033579  4.53797122  2.55731246  2.90358404],88.65129661560059,88.65129661560059,7
8,[109.71756868   7.89606515   5.15819087   5.2859234 ],[58.17973856  4.47056093  2.94076882  3.03792941],93.89296531677246,88.65129661560059,7
9,[110.25805598   7.79330354   4.22426348   5.01603257],[58.89580292  4.12380024  2.45757183  2.83099185],84.14852905273438,84.14852905273438,9
10,[107.3565181    6.9191501    4.13362197   5.01861946],[56.50618954  3.81901241  2.35736632  2.86498727],79.41841506958008,79.41841506958008,10
11,[104.34925776   7.00980358   4.03676134   4.70547227],[55.22419678  3.74274752  2.27241961  2.67993695],71.6672306060791,71.6672306060791,11
12,[101.68493692   6.84676334   3.92460348   4.7314726 ],[53.23059825  3.6436876   2.15406695  2.71215602],65.6322774887085,65.6322774887085,12
13,[100.71904659   6.88242592   4.08224962   4.54618592],[52.65337961  3.40361377  2.25943752  2.61360878],60.408082008361816,60.408082008361816,13
14,[99.39597175  6.80728469  3.78299964  4.64009645],[51.43176367  3.61242061  2.09235586  2.62817466],56.667715072631836,56.667715072631836,14
15,[97.06810645  7.01826866  4.00659871  4.47820712],[49.82063114  3.5620735   2.22050698  2.54052629],53.76451778411865,53.76451778411865,15
16,[95.7876381   6.91853557  3.74062473  4.44506865],[48.51268915  3.65148251  2.08465237  2.50935477],49.777628898620605,49.777628898620605,16
17,[94.43643691  7.51259187  3.30167161  4.47752058],[47.43875356  4.42450154  1.8310311   2.49595444],47.17365264892578,47.17365264892578,17
18,[94.25670733  7.11179026  3.67695467  4.35412877],[47.67014991  3.5451923   2.00967708  2.43374834],43.35756874084473,43.35756874084473,18
19,[101.09886096   8.5036075    3.80950788   4.3446529 ],[51.82754079  5.06226672  2.11336188  2.39719484],61.19289016723633,43.35756874084473,18
20,[97.9287323   7.33621636  4.19050776  4.56329832],[49.49081048  3.82507432  2.28847312  2.59944054],53.21235275268555,43.35756874084473,18
21,[95.13895612  7.6610388   3.8331398   4.67505658],[48.34690309  4.00215977  2.11633391  2.58536109],54.379873275756836,43.35756874084473,18
22,[92.9783287   7.27392122  3.34333868  4.35263828],[46.32150986  3.76176766  1.85722206  2.40023045],47.50624084472656,43.35756874084473,18
23,[94.0195891   7.13847605  3.59984701  4.26141661],[47.11156409  3.52708583  1.99715378  2.35765449],42.74437427520752,42.74437427520752,23
24,[90.2196426   6.96167391  3.37392778  4.31779472],[44.73643115  3.56385685  1.88926062  2.40770612],37.62800073623657,37.62800073623657,24
