Epoch: [RMSE Score] [CRPS Score]
1,[106.13624849  12.54936599  10.32851764   8.50113558],[59.83080877  7.29226287  5.99784258  4.90978852],139.3830625745985,139.3830625745985,1
2,[105.53492129  11.797548     9.08450069   7.6539014 ],[59.96319002  6.85077769  5.26335548  4.40669939],134.89915042453342,134.89915042453342,2
3,[106.58602403  10.39664538   8.76002512   6.28353484],[60.73110773  5.86887421  5.04017109  3.58117778],125.73890092637804,125.73890092637804,3
4,[106.0429702    6.00105348   5.31730723   4.27210449],[60.80588947  3.4697051   3.09697128  2.46128876],99.78655751546223,99.78655751546223,4
5,[99.97358451  6.39274186  5.23491894  4.09394936],[54.93052494  3.70490721  3.02942715  2.35485517],82.65168168809679,82.65168168809679,5
6,[94.57262859  5.9440999   4.91114396  4.80081956],[50.64615838  3.40546722  2.9316217   2.74118782],80.96784845987956,80.96784845987956,6
7,[93.48682808 10.88196023  5.70724451  5.86799031],[52.60999667  6.32164861  3.35360033  3.31969687],83.75377782185872,80.96784845987956,6
8,[87.40796654  7.46764636  5.1973764   4.65556121],[46.9117543   4.35578099  3.03162197  2.7118299 ],72.35580656263564,72.35580656263564,8
9,[90.5723585   6.29642356  4.62881193  4.30015213],[48.52112715  3.67250206  2.6063799   2.44070179],66.61657290988498,66.61657290988498,9
10,[89.69629273  5.64406244  4.32988216  4.53365343],[47.94006352  3.21780123  2.50531357  2.58084091],58.798272874620224,58.798272874620224,10
11,[87.66378283  5.30109464  4.18887195  4.14798223],[47.1497918   3.03140571  2.41324165  2.36927741],53.842306772867836,53.842306772867836,11
12,[89.93419133  5.13507158  3.91838315  4.67553577],[48.20491251  2.88047453  2.19786142  2.65312415],48.910502115885414,48.910502115885414,12
13,[91.31191005  5.91411131  4.18033157  4.18314855],[48.43637103  3.3281599   2.41033586  2.36543127],51.43778716193305,48.910502115885414,12
14,[89.43199609  6.45988152  4.26622572  4.054438  ],[47.86074288  3.76621395  2.47475269  2.28754644],50.59614774915907,48.910502115885414,12
15,[90.95041522  4.96821101  3.67218672  4.20523176],[49.91816317  2.81307502  2.07191412  2.37613256],51.63259802924262,48.910502115885414,12
16,[88.07187288  5.03142962  3.7961719   4.99389815],[47.41890615  2.78388723  2.16713765  2.88885128],43.35432561238607,43.35432561238607,16
17,[86.74128488  5.38157033  3.62570277  4.32397233],[46.64449135  3.00959346  2.06341969  2.47225526],41.864738888210724,41.864738888210724,17
18,[84.3937933   5.2071822   3.53992239  4.60531264],[46.37525709  2.93346566  2.02063669  2.61328797],41.12659136454264,41.12659136454264,18
19,[86.95299809  4.4637871   3.67381181  4.62838381],[45.49542681  2.50698128  2.06828768  2.60083672],44.3448912302653,41.12659136454264,18
20,[82.51259991  4.4663744   3.2117312   4.80514142],[44.29377873  2.41537346  1.79469487  2.74122789],42.26109769609239,41.12659136454264,18
21,[80.50596451  4.74040336  3.28684473  4.37144793],[44.40695605  2.63940217  1.83635103  2.43727367],31.811057249704998,31.811057249704998,21
22,[80.83796459  3.95390857  3.10666582  3.81726752],[44.5296393   2.17562157  1.74396872  2.10180001],26.381908827357822,26.381908827357822,22
23,[78.9073527   5.35447881  3.04407827  4.31906693],[43.70322738  2.92028681  1.71790667  2.45727644],29.194768375820583,26.381908827357822,22
24,[77.80328142  4.33981498  3.42542077  3.67717054],[41.57308315  2.46245936  1.95057092  2.11684314],45.101876152886284,26.381908827357822,22
25,[77.19460269  4.17759097  2.94275993  5.08409508],[41.76649005  2.28557735  1.6609071   2.82169262],48.07542928059896,26.381908827357822,22
26,[79.83874101  4.7374234   2.74856132  3.83788805],[43.05716952  2.59821574  1.53758345  2.11398726],28.209444019529556,26.381908827357822,22
27,[77.9385939   4.19424993  2.74648092  3.48568202],[43.28324327  2.35924379  1.52097119  1.90767239],22.4400544696384,22.4400544696384,27
28,[77.83196086  4.35464842  2.63540108  3.58955776],[42.69868562  2.34631619  1.43755095  2.05416553],11.218490839004517,11.218490839004517,28
29,[75.59788265  4.24144318  2.56229758  3.25301827],[40.74415274  2.18078411  1.40620197  1.77563172],6.180718349085914,6.180718349085914,29
