Epoch: [RMSE Score] [CRPS Score]
1,[115.37007513  13.29849014   9.50490956   7.0987529 ],[63.3982869   7.66572696  5.48511749  4.07742203],140.18307495117188,140.18307495117188,1
2,[113.56343493  13.27716266   9.37431782   7.11414119],[63.79848559  7.63624054  5.4033222   4.10706802],140.0741424560547,140.0741424560547,2
3,[113.93939389  13.27047317   9.24948227   7.04453978],[62.62452013  7.60796335  5.2924783   3.99878311],136.34033203125,136.34033203125,3
4,[113.74573115  13.16810405   9.21847928   6.94359745],[62.36624425  7.53625488  5.26465574  3.91811304],131.72467041015625,131.72467041015625,4
5,[112.27323898  12.94439348   9.16766443   6.77188565],[61.41305991  7.34550951  5.22853428  3.82089846],125.06295776367188,125.06295776367188,5
6,[109.36707723  12.62804744   8.79635625   6.49895636],[58.73556765  7.07540773  4.97364968  3.68241666],115.8043441772461,115.8043441772461,6
7,[109.42037049  11.81562022   7.95047576   6.13367686],[57.3798303   6.65821227  4.503228    3.49916004],103.50257873535156,103.50257873535156,7
8,[108.06722723   9.89280366   5.31775529   5.30575676],[55.78764208  5.5572947   3.17856652  3.04552783],91.78022003173828,91.78022003173828,8
9,[105.32166419   7.80686327   4.10265479   5.46572102],[54.46289156  4.4113095   2.42718495  3.15613316],86.01809692382812,86.01809692382812,9
10,[103.63628756   8.23870072   5.68307005   5.77791349],[53.22262049  4.01114668  3.30380055  3.33124052],82.32732391357422,82.32732391357422,10
11,[103.03532325   8.90305991   4.65712013   5.44446036],[52.10806467  5.04801167  2.61673385  3.09393301],71.3847885131836,71.3847885131836,11
12,[96.35050308  7.92011155  4.89257297  5.25329284],[49.18662648  3.8462821   2.78326027  2.99328463],77.04820251464844,71.3847885131836,11
13,[92.66001267  7.19435392  3.95733254  4.81762963],[47.13036925  3.56296976  2.26665384  2.73061153],61.969871520996094,61.969871520996094,13
14,[96.46602683  6.90071876  3.72310612  4.87686994],[48.7829969   3.37052294  2.12849515  2.7750671 ],54.147560119628906,54.147560119628906,14
15,[90.28209463  6.84117811  3.489743    4.7257303 ],[45.00795968  3.39324587  1.96365324  2.70123077],44.31215286254883,44.31215286254883,15
16,[90.63057662  6.99895789  3.509713    4.68938729],[45.3002      3.45362673  1.96709954  2.67744185],42.14014434814453,42.14014434814453,16
17,[88.69798072  6.82169159  3.52053645  4.68408061],[44.15203042  3.50249876  1.9571237   2.63766692],40.42999267578125,40.42999267578125,17
18,[90.3598388   7.15372645  4.112983    4.51319471],[45.5762874   3.35885325  2.30970591  2.51443993],36.78339767456055,36.78339767456055,18
19,[88.68116128  7.08664463  4.58910629  4.64538673],[44.31868199  3.25716035  2.60717959  2.62493142],38.29697036743164,36.78339767456055,18
20,[88.77041588  7.06830124  3.49927625  4.88915712],[44.18211409  3.68108177  1.9971329   2.80286169],36.83393478393555,36.78339767456055,18
21,[90.73720899  7.987348    5.6368879   5.07072322],[46.43922406  3.83267268  3.27359754  2.82492096],46.139503479003906,36.78339767456055,18
22,[89.5332615   7.00696438  3.65739677  4.58854083],[45.11844039  3.51594947  2.07669463  2.56465551],36.6640625,36.6640625,22
23,[88.17040024  7.18685896  3.61881664  4.57263752],[43.58091178  3.44571094  2.02370859  2.54684724],34.45891571044922,34.45891571044922,23
24,[86.58965316  6.89929274  3.31082798  4.51553675],[42.63775648  3.43063682  1.86810893  2.54975985],25.626117706298828,25.626117706298828,24
25,[86.26783036  7.06238059  3.59197595  4.49459738],[43.25038957  3.36437263  2.04808884  2.55011169],20.68398666381836,20.68398666381836,25
26,[87.50170106  6.81539676  3.3945192   4.40112457],[43.47445794  3.33947968  1.87998871  2.47530435],27.901065826416016,20.68398666381836,25
27,[86.91572442  6.84640878  3.50624224  4.58064748],[43.32975577  3.52282507  1.96681305  2.59565831],21.550769805908203,20.68398666381836,25
28,[86.24292103  7.01100171  3.45275587  4.4106278 ],[42.83758199  3.34693482  1.94144598  2.46182291],18.456382751464844,18.456382751464844,28
29,[85.26084336  6.89996169  3.11638489  4.39420385],[42.39563173  3.45232685  1.74507915  2.45040369],15.210572242736816,15.210572242736816,29
