Epoch: [RMSE Score] [CRPS Score]
1,[80.59449914 16.16954442 12.50924832 10.86252634],[44.72584578  9.57973653  7.47489732  6.42780147],140.60411071777344,140.60411071777344,1
2,[80.87887978 15.77705339 12.34047813 10.77258088],[45.23590524  9.57861395  7.45067392  6.58580732],136.24562072753906,136.24562072753906,2
3,[78.92347006 12.58180814 10.88673229  9.33609201],[43.34985315  7.24767902  6.29604879  5.4203008 ],128.74747276306152,128.74747276306152,3
4,[79.54012401  6.60233564  6.1559515   5.83978106],[44.20337453  3.84853976  3.5003146   3.27326193],101.33205127716064,101.33205127716064,4
5,[78.13672599  5.92425639  5.93683675  5.13372375],[42.65983792  3.39494374  3.43211231  2.84455469],80.66376209259033,80.66376209259033,5
6,[76.6194975   5.07049307  5.23032624  4.93574431],[42.0111272   2.9178557   2.98855771  2.72992053],70.53364133834839,70.53364133834839,6
7,[76.24571633  5.93408618  5.15883752  3.99216954],[41.55907153  3.34959355  3.0460628   2.30370558],74.8932843208313,70.53364133834839,6
8,[73.12921528  5.07764008  4.21705432  3.54450972],[37.37931039  2.98479865  2.40793226  2.01675121],70.02917337417603,70.02917337417603,8
9,[71.68583479  5.06736154  4.13567907  4.65762315],[38.39139992  2.99013394  2.34998085  2.60746795],68.38354396820068,68.38354396820068,9
10,[68.263574    5.06616665  3.95106491  4.53180931],[32.95404253  2.89744839  2.32413321  2.59468382],62.56177091598511,62.56177091598511,10
11,[64.25401258  5.30334527  3.98543937  3.88471897],[32.00677778  2.98594087  2.28407182  2.21615307],51.95897674560547,51.95897674560547,11
12,[63.59212137  4.92914167  3.94461476  3.57918535],[31.77735291  2.75417595  2.27305082  2.07195614],55.894176959991455,51.95897674560547,11
13,[62.1893872   4.77882022  4.04821638  4.18741788],[30.33053882  2.72596072  2.35959032  2.35025034],52.60897493362427,51.95897674560547,11
14,[64.36559116  4.85431237  3.94057619  3.51961379],[32.70496683  2.70151128  2.24043366  2.01367795],47.51803731918335,47.51803731918335,14
15,[61.24030703  4.81843475  3.69754119  3.53568121],[30.26657908  2.73748732  2.10496432  1.95331527],39.25113010406494,39.25113010406494,15
16,[60.50142985  4.56234959  3.60053798  3.5822003 ],[30.08440221  2.64122785  2.04257217  2.01692477],37.62344765663147,37.62344765663147,16
17,[64.01776493  4.46022875  3.67394413  3.81731271],[34.20985265  2.49032668  2.07845322  2.10240233],39.78104519844055,37.62344765663147,16
18,[60.30472194  4.60459035  3.47767777  3.28399025],[30.54209062  2.49602995  2.00210412  1.81039394],36.16489791870117,36.16489791870117,18
19,[58.94815682  4.58158688  3.53802353  3.15374388],[29.84955868  2.5710211   2.03285263  1.73810803],28.51898968219757,28.51898968219757,19
20,[61.35886019  4.76648829  3.31562592  3.15747373],[32.16358537  2.66299749  1.91805318  1.76985193],27.211264669895172,27.211264669895172,20
21,[60.79774132  4.17219619  3.22198831  3.6319738 ],[32.28635436  2.32920134  1.85408639  2.10226496],31.61875319480896,27.211264669895172,20
22,[58.77827504  4.47134603  3.51085352  3.34693945],[29.96764928  2.47385707  2.03095968  1.83774421],33.83952295780182,27.211264669895172,20
23,[58.21584899  4.28154725  3.68713297  3.36796679],[29.94872393  2.2937912   2.07678288  1.83535356],29.461434364318848,27.211264669895172,20
24,[60.72329674  4.29950697  3.84013101  3.31605251],[32.7554264   2.48181746  2.20233292  1.87755707],34.10655462741852,27.211264669895172,20
25,[58.93028344  4.83210149  3.56886436  3.35202697],[28.90833641  2.58767954  2.04380444  1.85492525],40.63349366188049,27.211264669895172,20
26,[58.63125156  4.40938907  3.59417335  3.31797261],[31.37664563  2.38550222  2.08437671  1.81301746],23.455440640449524,23.455440640449524,26
27,[56.72465072  4.08528142  3.48893945  4.31551896],[29.40983649  2.1941837   1.99294804  2.68676391],19.083510100841522,19.083510100841522,27
28,[56.05674825  4.12879721  4.18799723  3.0288029 ],[29.34185625  2.25618557  2.3917482   1.66701862],19.946467228233814,19.083510100841522,27
29,[57.66387156  4.02973237  3.06227111  3.78859981],[29.30915757  2.1606214   1.7788874   2.1182617 ],21.799790263175964,19.083510100841522,27
30,[66.83756461  4.02655364  3.2056562   3.24111635],[38.34584017  2.1600608   1.85280814  1.7949475 ],16.315852493047714,16.315852493047714,30
31,[61.7090451   4.32630805  3.10920713  3.03713169],[33.0321924   2.33960395  1.77010766  1.70125233],18.469816721975803,16.315852493047714,30
32,[58.25829628  3.95917856  2.94114784  3.16379281],[30.09498754  2.1636888   1.67246749  1.77618282],11.171997755765915,11.171997755765915,32
33,[55.04314397  4.02984929  2.84951809  3.29709195],[28.02250712  2.17997554  1.60944952  1.86263337],6.862091839313507,6.862091839313507,33
34,[55.06252133  4.08988269  2.74225768  3.12756028],[27.77825016  2.19170738  1.56178466  1.741756  ],12.813075184822083,6.862091839313507,33
35,[57.47624131  4.08110674  2.86176403  3.06496811],[30.56406204  2.32709447  1.62165821  1.68685125],11.67257472872734,6.862091839313507,33
36,[55.1123079   3.85017531  3.40259751  3.02068144],[27.96359932  2.07460775  1.91954191  1.63977489],5.744913220405579,5.744913220405579,36
37,[56.20257866  3.99951027  3.13293116  2.96383292],[29.70285942  2.17085745  1.77852948  1.65977887],-2.997928276658058,-2.997928276658058,37
38,[55.93987653  4.23105353  2.72511898  2.88310923],[30.50466264  2.28869962  1.53122251  1.59334059],-2.5171648263931274,-2.997928276658058,37
39,[53.69694319  3.97423644  2.91630834  2.80781746],[27.64257531  2.14009926  1.65208661  1.56224477],-2.9332372173666954,-2.997928276658058,37
40,[54.97388657  3.94697605  3.20237199  2.83570068],[29.61028937  2.11137706  1.8343633   1.60191846],-10.323892273008823,-10.323892273008823,40
41,[53.28682076  3.91963212  2.6374252   2.82848228],[27.4443609   2.18091974  1.47441666  1.5880187 ],-11.439441353082657,-11.439441353082657,41
42,[54.5424245   3.89618918  2.79888697  2.936808  ],[28.66706967  2.073738    1.56775506  1.66470297],-12.300124615430832,-12.300124615430832,42
43,[53.53639351  3.87699776  2.79973347  2.87658701],[28.42176807  2.26030101  1.56292866  1.58448617],-10.261036574840546,-12.300124615430832,42
44,[53.86740013  4.01718186  2.93030203  2.92857265],[27.9363927   2.17539021  1.65589464  1.67109468],-10.355984814465046,-12.300124615430832,42
45,[55.09150468  3.85809346  2.80566975  2.88221214],[30.0827186   2.12438852  1.57357651  1.65975588],-14.931161344051361,-14.931161344051361,45
46,[54.04311075  3.94557602  2.79842833  2.81660204],[28.85613364  2.08063898  1.55742729  1.56819412],-10.40919654071331,-14.931161344051361,45
47,[52.39375874  4.30031159  2.95795842  3.08208436],[26.52336319  2.3548939   1.65492685  1.67338918],-3.744644969701767,-14.931161344051361,45
48,[52.922962    4.13927388  3.54448333  3.0104922 ],[28.12735098  2.24306532  2.08878119  1.63684526],-11.43392813205719,-14.931161344051361,45
49,[53.34386311  4.10442969  3.65827291  3.01311792],[28.49620995  2.23033795  2.15344772  1.69970968],-17.728096187114716,-17.728096187114716,49
50,[53.09668753  4.04192608  2.6626486   3.19938434],[27.17221798  2.18993304  1.48703087  1.83494631],-16.461595058441162,-17.728096187114716,49
51,[53.03842353  3.92700111  2.91618096  3.20573755],[27.47016011  2.18543851  1.61953319  1.84292893],-8.916589513421059,-17.728096187114716,49
52,[52.8783553   3.86999823  2.45534663  4.17688844],[27.31908899  2.09841508  1.38203746  2.30660246],6.516564071178436,-17.728096187114716,49
53,[54.92367301  4.00345976  3.13197954  3.15389355],[28.793238    2.19995181  1.75828652  1.7877334 ],6.080956622958183,-17.728096187114716,49
54,[53.02387745  3.86113985  3.45833771  3.06893581],[27.5435967   2.09957226  2.0130469   1.6856738 ],-5.312335669994354,-17.728096187114716,49
55,[53.31974547  3.88717932  2.96217602  2.86439837],[27.99682589  2.07675683  1.67352762  1.60261221],-16.461563169956207,-17.728096187114716,49
56,[52.96397835  4.28351291  2.87204101  3.06679653],[27.64245221  2.35012678  1.63139918  1.83862502],-16.045753359794617,-17.728096187114716,49
57,[53.45035565  4.20535502  3.00347014  2.73042312],[28.03694747  2.26100166  1.72511483  1.50078596],-15.051418416202068,-17.728096187114716,49
58,[52.52601146  4.11109071  2.75630765  2.87879329],[27.39568954  2.25389677  1.55525609  1.62024042],-13.870282895863056,-17.728096187114716,49
59,[52.60368741  3.64181861  2.58972591  2.83627591],[28.21352897  1.97331101  1.45946557  1.59550867],-19.838523149490356,-19.838523149490356,59
60,[53.82912267  3.76783882  3.59780315  3.24990665],[28.08051448  2.00738019  2.10706852  1.84543966],-11.459211006760597,-19.838523149490356,59
61,[52.65624776  4.17075664  2.75875355  2.94339358],[27.0125186   2.24704658  1.59056156  1.63571478],-6.558501660823822,-19.838523149490356,59
62,[53.87907134  4.03499102  3.25356051  2.93829498],[28.33930737  2.18245348  1.82665097  1.6238435 ],-14.162983238697052,-19.838523149490356,59
63,[51.98289034  3.87793298  2.7058536   2.83658015],[26.86442056  2.12734937  1.51822288  1.6003514 ],-14.096994549036026,-19.838523149490356,59
64,[51.83535329  3.81895351  2.51262678  2.78219066],[26.78680479  2.06304032  1.41681737  1.60247503],-15.829306185245514,-19.838523149490356,59
65,[51.33856696  3.71625609  2.94191113  2.78002148],[26.11826197  2.02309918  1.68613115  1.57182643],-21.769742608070374,-21.769742608070374,65
66,[54.78760533  3.72494341  2.71349121  2.92727261],[28.21813812  2.06360259  1.53338857  1.62708416],-10.607509732246399,-21.769742608070374,65
67,[52.41960811  4.42269326  2.69044533  2.84472781],[27.18748287  2.37937862  1.53074157  1.58940912],-6.637183129787445,-21.769742608070374,65
68,[53.55466693  3.9671795   2.71057885  2.79703169],[28.31104241  2.14885731  1.5489233   1.53540315],-9.513949513435364,-21.769742608070374,65
69,[53.50364428  3.81352326  2.46095542  2.72174093],[28.28016337  2.04603554  1.39652242  1.52899344],-17.190549090504646,-21.769742608070374,65
70,[52.84844645  3.90179778  2.50680489  2.74228062],[27.86898724  2.14175446  1.4089983   1.6050477 ],-24.53730797767639,-24.53730797767639,70
71,[52.35862561  3.93356917  2.73912495  2.64930112],[26.64191642  2.17567967  1.52323454  1.53127592],-27.225658297538757,-27.225658297538757,71
