Epoch: [RMSE Score] [CRPS Score]
40,[75.76852349  3.30732439  2.5339761   3.08399662],[40.08264738  1.74401519  1.43290036  1.70112251],-8.608410398165384,-18.599947055180866,37
41,[77.2970421   4.09682617  2.25181485  3.27789985],[38.8113799   2.41417256  1.28945783  1.91314034],-9.462253199683296,-18.599947055180866,37
42,[78.1911848   3.53555682  2.27870885  3.06724854],[39.4723467   1.89573387  1.29288524  1.68447446],-8.40702959563997,-18.599947055180866,37
43,[76.86032453  3.32841472  2.61182177  3.16162191],[39.25524752  1.77929052  1.45646261  1.80288231],-8.188248382674324,-18.599947055180866,37
44,[76.65705092  3.8053613   2.23809399  3.03434645],[39.86658683  2.15450782  1.25780254  1.70628168],-9.12965597046746,-18.599947055180866,37
45,[74.55004139  3.91988875  2.32587123  4.23864882],[37.14209953  2.09671681  1.34749582  2.48985663],9.656014071570503,-18.599947055180866,37
46,[81.5395111   3.64906724  2.55902571  2.952391  ],[44.04406687  1.97670894  1.46167828  1.76196257],2.6154176923963757,-18.599947055180866,37
47,[75.30021862  3.53293272  2.3762139   3.2491341 ],[38.64065306  1.86010693  1.3452701   1.82901286],-5.997209654914008,-18.599947055180866,37
48,[78.35731651  3.77760076  2.38039206  3.17442784],[40.16082881  1.98182366  1.3787788   1.79026418],-16.175273153516983,-18.599947055180866,37
49,[75.37881659  3.79870647  2.50873163  3.17411334],[39.71235714  1.97369617  1.43777364  1.77493563],-22.430332952075535,-22.430332952075535,49
50,[75.1857852   3.90380334  2.84242193  3.17839362],[38.68694668  2.02806452  1.66089469  1.77401783],-21.639247364468044,-22.430332952075535,49
51,[75.55106657  3.48082057  2.16171458  3.04354551],[38.3958948   1.79284061  1.2336006   1.67834746],-21.17048560248481,-22.430332952075535,49
52,[74.17203915  4.57220456  2.62048385  3.86072871],[37.34721248  2.70020537  1.58979153  2.23011669],-6.477417945861816,-22.430332952075535,49
53,[75.03996096  5.15006583  2.60274164  3.15974671],[38.64573462  2.9012754   1.55069618  1.77629908],-0.3534669876098633,-22.430332952075535,49
54,[75.08639342  3.43990714  2.18741317  3.08397   ],[40.75824864  1.92359082  1.23261458  1.67183849],-8.404925028483072,-22.430332952075535,49
55,[73.06246596  3.51581227  2.22119528  2.9651941 ],[36.20924213  1.92580724  1.24546117  1.5981506 ],-8.465196351210276,-22.430332952075535,49
56,[71.67998966  3.61778902  2.26684434  3.12278293],[36.53070478  1.85434518  1.32519857  1.67505819],9.394495593176948,-22.430332952075535,49
57,[74.74249192  3.50643342  2.12137739  3.33604685],[38.1951297   1.85331311  1.24540242  1.94099168],-7.158919870853424,-22.430332952075535,49
58,[74.07460411  3.42497902  2.12945997  3.06940239],[38.28387958  1.85098111  1.21497713  1.71453776],-19.68317222595215,-22.430332952075535,49
59,[73.93059276  3.38282814  2.08843572  3.13296075],[37.52026178  1.76963142  1.18983277  1.76345464],-26.08776601155599,-26.08776601155599,59
60,[72.73206937  3.41032082  2.21443252  3.15332187],[37.24717875  1.78606314  1.25052324  1.75057966],-29.75983460744222,-29.75983460744222,60
61,[72.10864637  3.54521844  2.40171677  4.29461747],[37.3851155   2.01141737  1.34834765  2.54046259],-19.445280379719204,-29.75983460744222,60
62,[72.1834407   3.6281013   2.43244091  3.09441015],[36.63889139  2.02728767  1.37524257  1.73297533],-13.483271174960667,-29.75983460744222,60
63,[72.89923452  3.59937792  2.1394241   2.97831583],[37.18963512  1.90938468  1.21004999  1.63743345],-19.128048949771458,-29.75983460744222,60
64,[74.35750448  3.55955746  2.15077102  3.28953819],[38.04328841  1.96308     1.22199036  1.93541997],-25.470247586568195,-29.75983460744222,60
65,[72.81392599  3.42755393  2.39937791  3.24442015],[36.76345356  1.79081397  1.37828586  1.79270052],-15.384951803419325,-29.75983460744222,60
66,[72.63957854  3.37644606  2.07907494  2.88881268],[37.9128105   1.76298075  1.23391376  1.57682641],-19.229639530181885,-29.75983460744222,60
67,[72.59515775  3.32526569  2.06588094  2.90015566],[37.76182279  1.77170673  1.16492375  1.59736757],-25.11556551191542,-29.75983460744222,60
68,[74.38486732  3.42080699  2.26490475  2.90909365],[37.75629865  1.81661793  1.26891429  1.60910064],-31.244931115044487,-31.244931115044487,68
69,[75.61203695  3.44292787  2.29285223  2.98962102],[38.69331436  1.7779861   1.29667254  1.71359545],-33.037512673272026,-33.037512673272026,69
70,[73.25010669  3.48393468  2.1498418   2.98771946],[37.97931297  1.82826197  1.21108528  1.69728404],-33.397649976942276,-33.397649976942276,70
71,[71.54442071  3.40073404  2.13200082  2.98355632],[36.9997566   1.76910027  1.21271014  1.67035769],-26.055676380793255,-33.397649976942276,70
72,[75.89262393  3.51571011  2.06191871  2.96175757],[37.85243359  1.80651256  1.16730897  1.64474368],-28.82945950826009,-33.397649976942276,70
73,[74.44738904  3.40727108  2.1654581   3.03313196],[39.27157774  1.78671881  1.22837812  1.69286648],-36.10990418328179,-36.10990418328179,73
74,[73.01368821  4.0768416   2.95263873  3.22674009],[37.67302732  2.23749991  1.73332894  1.84632473],-29.12120744917128,-36.10990418328179,73
75,[73.34864587  3.72451907  2.05887396  2.93265207],[38.61937756  1.92805625  1.19405134  1.58544054],-26.046097225613064,-36.10990418328179,73
76,[75.00565072  3.83366034  2.44092055  3.05291271],[40.03710343  1.98736117  1.39629848  1.68424005],-21.589334064059788,-36.10990418328179,73
77,[73.58641256  3.43387042  2.05175761  3.00890742],[38.82888304  1.84670677  1.15987307  1.654811  ],-23.483315255906845,-36.10990418328179,73
78,[73.80089991  3.31377932  2.38212132  2.94962703],[37.11331389  1.7700074   1.36214314  1.60660847],-24.87501049041748,-36.10990418328179,73
79,[73.11216281  3.40735919  2.19478936  2.94518612],[37.6537032   1.8535956   1.24259337  1.67426347],-33.80487505594889,-36.10990418328179,73
80,[72.30181736  3.43647704  2.10373966  2.85366544],[37.17764642  1.87520351  1.18829079  1.61854994],-39.94792874654134,-39.94792874654134,80
81,[74.66982433  3.59771382  2.11918729  2.81290837],[38.19056357  1.88547267  1.19903491  1.55928945],-40.983377032809784,-40.983377032809784,81
82,[72.52457234  3.36470486  2.15895882  2.81613114],[36.79199082  1.76904057  1.2162235   1.56445391],-44.88208558824327,-44.88208558824327,82
83,[73.16814053  3.40375444  2.24109619  2.97749617],[38.78059058  1.84911499  1.27707304  1.65677789],-40.874071545071075,-44.88208558824327,82
84,[73.11840151  3.39770292  2.43541777  2.83560381],[38.16512126  1.84583942  1.38633181  1.54647158],-36.912528143988716,-44.88208558824327,82
85,[73.85842079  3.5982196   2.06487799  2.86995256],[38.32499585  1.92980849  1.17799651  1.60258251],-31.493566301133896,-44.88208558824327,82
86,[72.31646974  3.74391303  2.58705073  3.06702323],[37.41889398  1.97847427  1.47863526  1.77591722],-22.89715470208062,-44.88208558824327,82
87,[71.69822066  3.55921426  2.52229268  3.15492143],[36.92716165  1.95660005  1.44462943  1.79934314],-27.18827904595269,-44.88208558824327,82
88,[71.81387105  3.52761879  2.09484568  3.19688712],[37.48225468  1.94271177  1.18595729  1.80691174],-35.9355222913954,-44.88208558824327,82
89,[72.7139922   3.39098956  2.10801917  2.93713703],[37.93758505  1.78536815  1.1874035   1.62236837],-46.240258110894096,-46.240258110894096,89
90,[71.95307159  3.70637881  2.28590059  3.27955221],[37.52138198  2.16095033  1.30084441  1.98813376],-49.25001907348633,-49.25001907348633,90
91,[71.39996825  3.37126592  2.24079801  2.97164283],[37.48177999  1.8005853   1.26891577  1.69440754],-50.233364529079864,-50.233364529079864,91
92,[74.17507173  3.37185206  2.40594062  3.56742109],[38.05498648  1.80380087  1.36068053  2.19391554],-50.02445644802518,-50.233364529079864,91
93,[72.2773043   3.4692381   2.26026771  2.81038772],[36.97080443  1.82934088  1.27258751  1.56363862],-48.91394170125326,-50.233364529079864,91
94,[71.87840693  3.73824049  2.54347105  3.1704532 ],[37.29037747  2.2265456   1.46105211  1.86913835],-49.64393785264757,-50.233364529079864,91
95,[73.07071379  3.55886508  2.14194712  2.80143337],[36.97120573  2.00170674  1.2058688   1.54617931],-45.30816756354438,-50.233364529079864,91
96,[73.9313795   3.3217786   2.15481245  2.82245907],[37.8293536   1.7884228   1.21047358  1.55397949],-40.08084403143989,-50.233364529079864,91
97,[73.29836033  3.42398149  2.34635603  2.99691085],[37.66415385  1.78020043  1.32779681  1.68753771],-36.80874718560113,-50.233364529079864,91
98,[76.49036427  4.92947904  2.39950547  2.72562102],[39.95769263  2.86454647  1.37593525  1.51260003],-31.550161997477215,-50.233364529079864,91
99,[73.69864327  3.40411757  2.36720694  2.78546772],[37.87458064  1.83223205  1.35083267  1.54121204],-28.564911100599502,-50.233364529079864,91
100,[73.98814636  3.55750226  2.12956692  2.9238091 ],[37.57898659  1.84231842  1.19869715  1.66197886],-38.13992902967665,-50.233364529079864,91
