Epoch: [RMSE Score] [CRPS Score]
40,[79.07322079  3.51639969  2.98786111  3.05875903],[41.56190526  1.88755955  1.69901579  1.82020429],6.221589154366291,-4.883842914393454,33
41,[74.88892508  3.5484184   2.61592176  3.436992  ],[39.1224224   1.96281319  1.51412035  1.9428799 ],-5.1615043734059185,-5.1615043734059185,41
42,[73.87498251  3.43296034  2.84307533  3.11361001],[37.03948037  1.93414408  1.61866187  1.68782235],2.829918491117882,-5.1615043734059185,41
43,[76.19863213  4.96363542  2.9778528   3.08832568],[38.36467208  2.8573732   1.86134405  1.75059213],11.540119337313103,-5.1615043734059185,41
44,[81.35499769  3.40540664  2.89336781  3.00386821],[42.23833255  1.81383225  1.6656668   1.63392452],-4.709002756711208,-5.1615043734059185,41
45,[76.63551105  3.79982869  3.50027049  3.29502527],[38.45488085  2.10835169  2.02195913  1.82559432],2.626522754177903,-5.1615043734059185,41
46,[76.73318474  3.54443752  3.81479314  3.37334813],[39.3744646   1.90954285  2.26813696  1.83377544],3.0460515383518105,-5.1615043734059185,41
47,[73.29523211  3.77030418  2.34331624  3.47930834],[36.85629648  2.13532606  1.3399969   1.97387297],-8.150203255089847,-8.150203255089847,47
48,[73.73220145  3.73193775  2.8635491   2.94598526],[37.23448266  2.0444155   1.65111155  1.57298811],-12.031671838326888,-12.031671838326888,48
49,[73.45377156  3.57956551  4.33612578  3.13297281],[37.50579506  2.06220099  2.60346472  1.71768748],-7.810445465824821,-12.031671838326888,48
50,[78.56221993  4.04974136  3.15580989  3.14062098],[39.26212999  2.30169159  1.84391025  1.76456596],-9.589113560589878,-12.031671838326888,48
51,[74.48418848  4.11983355  2.4279645   2.89713471],[37.24180572  2.37568453  1.3825668   1.56058947],-23.510569565223925,-23.510569565223925,51
52,[72.52813784  3.41919602  3.04114165  3.31399917],[36.52777329  2.04341068  1.75479773  1.86582159],-16.45632168740937,-23.510569565223925,51
53,[80.21598607  3.35128005  4.55031854  4.19367696],[41.19228773  1.81897928  2.815298    2.490073  ],11.5182872504899,-23.510569565223925,51
54,[75.54824351  3.27976718  2.54074959  3.34922422],[38.81343075  1.77541751  1.45345636  1.89248685],2.6636874079704285,-23.510569565223925,51
55,[74.22127229  3.38348055  4.42318576  3.94437224],[36.5265197   1.85288165  2.66176224  2.25486825],-9.088773467323996,-23.510569565223925,51
56,[73.96424026  3.28063844  2.17225212  3.15875861],[37.64363729  1.77396223  1.25220509  1.74566921],-10.550930989511086,-23.510569565223925,51
57,[76.61503148  3.59014297  2.61213809  2.9066806 ],[38.17927219  1.96560369  1.4893463   1.54783027],-17.940606343023706,-23.510569565223925,51
58,[78.01302064  3.58378078  2.96858603  3.13988357],[39.16704971  2.00007384  1.70129195  1.7039047 ],-12.58396535208731,-23.510569565223925,51
59,[77.22466552  3.34169416  3.80751064  2.97517209],[39.29490066  1.77473973  2.34056156  1.59876586],-24.923822778643984,-24.923822778643984,59
60,[78.07146476  3.72792073  5.91956403  4.84394668],[40.80244343  1.99140712  3.94841229  3.03604648],-19.740494139266737,-24.923822778643984,59
61,[75.50568911  3.83957656  2.28671614  3.03189011],[37.23040183  2.15296495  1.30589884  1.84526739],-10.581219478086991,-24.923822778643984,59
62,[79.17194666  3.73859176  2.51117509  2.98553166],[39.44346016  2.0787236   1.44608302  1.66739741],-16.99231562650565,-24.923822778643984,59
63,[74.83104126  4.14575504  2.43705039  2.99624338],[36.90372527  2.35006894  1.40788445  1.67916406],-8.046490239374565,-24.923822778643984,59
64,[74.69839778  3.66459287  2.70454998  3.12219276],[37.15023319  2.04523966  1.54047215  1.70889156],-12.018387487440398,-24.923822778643984,59
65,[74.83421714  3.70088797  2.53465386  2.97821771],[37.63029843  2.00418217  1.44647693  1.64652818],-22.1430525635228,-24.923822778643984,59
66,[74.1535367   3.6654349   2.53880323  2.97474203],[37.31515965  1.99018197  1.43869565  1.61430708],-23.25674192833178,-24.923822778643984,59
67,[76.00790585  3.52121456  2.45046403  2.99192611],[37.41101504  1.93066175  1.39212488  1.68070955],-34.434813123760804,-34.434813123760804,67
68,[75.29913324  3.52677139  2.12755466  2.83954443],[38.85229563  1.95455239  1.27394283  1.53910471],-22.2942152818044,-34.434813123760804,67
69,[74.8574077   3.44007763  2.41085609  3.20030912],[37.59804451  1.81951173  1.36385567  1.7342174 ],-18.09024407646873,-34.434813123760804,67
70,[74.59211938  3.38977241  2.71048359  2.92932608],[37.45882334  1.81321608  1.56143285  1.57585336],-35.517866192442,-35.517866192442,70
71,[75.45827054  3.27401214  2.13780754  3.0345288 ],[38.48617296  1.7448835   1.20750628  1.71266718],-26.01076211351337,-35.517866192442,70
72,[78.46330056  3.4001225   3.37821909  3.10972394],[40.01221921  1.83499507  2.00800993  1.70432163],-29.88633462154504,-35.517866192442,70
73,[75.85955705  3.56496147  2.31669085  2.97428272],[37.60692458  1.94548532  1.30777432  1.62637346],-35.643447297992125,-35.643447297992125,73
74,[76.28049374  3.8895606   2.35186017  2.93823955],[38.26460737  2.19513112  1.34427958  1.56808603],-24.912069284554683,-35.643447297992125,73
75,[76.27253821  3.41439746  3.00916203  3.60927849],[38.3293846   1.81029799  1.7428629   2.07034264],-26.471175713972613,-35.643447297992125,73
76,[75.87141891  3.38494209  2.25964454  2.97099058],[37.69682989  1.83558308  1.27018854  1.62964589],-34.151917544278234,-35.643447297992125,73
77,[75.32076196  3.37511609  2.26690298  2.90579572],[37.15100568  1.79955212  1.27682438  1.56345575],-41.83593836697665,-41.83593836697665,77
78,[76.91488853  3.52344391  2.49160453  3.12544234],[37.8252055   1.98219595  1.40184842  1.68254413],-25.21374609976104,-41.83593836697665,77
79,[69.14184225  4.06745857  2.40735304  3.07629929],[36.39303627  2.42280884  1.4214057   1.75712003],-21.010945921594445,-41.83593836697665,77
80,[74.94173803  3.64621132  2.3144033   2.90250867],[37.49829133  2.04672998  1.30576529  1.58600381],-10.609638488653934,-41.83593836697665,77
81,[73.78056693  3.60975139  2.26619797  2.88306009],[36.6219705   2.01871139  1.32819706  1.61132685],-21.05783120068637,-41.83593836697665,77
82,[74.37358077  3.41142764  2.22315666  2.83997615],[36.83370069  1.88766815  1.2379764   1.56720882],-35.06910734465628,-41.83593836697665,77
83,[76.2382885   3.25009947  2.46355263  2.98187162],[37.90486872  1.71777938  1.41755952  1.60820701],-28.910261428717412,-41.83593836697665,77
84,[75.48987594  3.47776403  2.38294227  2.93088407],[37.32960302  1.92227008  1.34364074  1.58540317],-39.40616110599402,-41.83593836697665,77
85,[73.80751243  3.50038495  2.59556331  2.91879453],[37.82384229  2.08914821  1.54545703  1.59183744],-26.36720571373448,-41.83593836697665,77
86,[76.29027048  3.38292454  2.17702042  2.97807514],[38.06435066  1.82553026  1.24990868  1.61668035],-29.114437648744293,-41.83593836697665,77
87,[73.87476851  3.38977678  2.48878834  3.30104876],[37.10491793  1.79017285  1.41014299  1.8817418 ],-36.170528224020295,-41.83593836697665,77
88,[74.11429918  3.63990561  3.09687129  3.15341666],[36.76746725  1.99419693  1.7951067   1.76833218],-15.556232333183289,-41.83593836697665,77
89,[75.06599865  3.48669998  2.21229577  2.96963906],[36.92189415  1.93919725  1.25682547  1.630423  ],-23.981637010068603,-41.83593836697665,77
90,[74.38947882  3.29639391  2.21935278  2.89796024],[37.13305143  1.79486547  1.26137231  1.58364489],-30.338433829220858,-41.83593836697665,77
91,[76.81045716  3.61638932  2.13476018  3.02886724],[38.52404425  2.02977523  1.20004748  1.69240382],-40.16231432828036,-41.83593836697665,77
92,[74.62241149  3.35637691  2.22476728  3.12626654],[37.09746021  1.79359391  1.25716766  1.7115917 ],-35.78904212604869,-41.83593836697665,77
93,[76.23325167  3.33069555  2.21714953  2.88490875],[37.7140946   1.76694037  1.29436202  1.56080798],-32.07494912003026,-41.83593836697665,77
94,[77.43557622  3.32801088  2.29719747  2.85283804],[38.08197122  1.80471245  1.29311097  1.5363969 ],-48.181516127152875,-48.181516127152875,94
95,[74.44173692  3.28830018  2.27106942  2.91584954],[36.96467337  1.83395594  1.27506643  1.60125443],-42.381431579589844,-48.181516127152875,94
96,[77.06978395  3.49828352  2.1156873   2.8997917 ],[38.17010911  1.83048487  1.18633181  1.56181765],-42.71650539744984,-48.181516127152875,94
97,[78.48671935  3.63205218  2.81772206  3.08059782],[39.47703142  1.90986134  1.6460867   1.66642463],-35.06437316085353,-48.181516127152875,94
98,[75.03526301  3.46106318  2.12788878  3.11119375],[37.12734764  1.87466835  1.20428299  1.69836581],-36.38847827911377,-48.181516127152875,94
99,[73.48360461  3.54906399  2.14442806  2.85737417],[36.0887353   1.95178529  1.2056965   1.54777839],-45.02392647483132,-48.181516127152875,94
100,[73.65263764  3.41308439  2.19749434  2.79700562],[36.09093463  1.84643185  1.24024489  1.51735621],-45.761920582164414,-48.181516127152875,94
