Epoch: [RMSE Score] [CRPS Score]
17,[54.14777479  3.78019298  3.3995304   2.98520851],[30.84957887  2.01983045  1.92376473  1.65412496],16.388139724731445,16.388139724731445,17
18,[50.83387282  4.21678736  3.65055549  2.8210327 ],[26.28351422  2.21062348  2.05399532  1.55498492],18.372142791748047,16.388139724731445,17
19,[50.73185309  4.04970606  3.39253685  3.60579181],[26.93565398  2.22852789  1.90215642  2.14840333],28.672948837280273,16.388139724731445,17
20,[49.78597055  3.92688914  3.14096945  3.22179323],[26.13085653  2.16215611  1.77823904  1.80802046],18.924890518188477,16.388139724731445,17
21,[50.85205516  3.60489536  2.98750396  3.03635408],[27.86838814  1.96128467  1.68957584  1.69751741],9.00611686706543,9.00611686706543,21
22,[50.57407036  3.64104511  3.09710559  2.8228223 ],[27.02917313  1.9341879   1.75007923  1.60664732],10.229272842407227,9.00611686706543,21
23,[49.28306405  4.13556791  3.59629001  2.64153975],[25.77743356  2.24614311  2.07179167  1.47243307],14.443568229675293,9.00611686706543,21
24,[49.7464169   3.74547515  2.97334089  2.90422755],[25.53331166  2.05271504  1.71892041  1.66245009],11.321349143981934,9.00611686706543,21
25,[50.38424433  4.09653478  3.80080692  3.10539079],[28.230993    2.16446975  2.2801305   1.73969765],5.701279640197754,5.701279640197754,25
26,[49.90263947  3.7926067   2.90639289  2.92271041],[26.45295027  2.02563038  1.67592435  1.59513805],43.50712966918945,5.701279640197754,25
27,[50.62449813  3.96431867  3.09785017  2.90650091],[28.26147482  2.23934807  1.75668298  1.59886483],13.99624252319336,5.701279640197754,25
28,[49.89083696  3.8586798   3.26464157  2.66837588],[27.48290664  2.1324336   1.87646018  1.47628418],-4.133531093597412,-4.133531093597412,28
29,[51.0436089   3.79929807  3.24326649  2.54261031],[26.30839131  2.08767166  1.88608449  1.40331653],-0.47496944665908813,-4.133531093597412,28
30,[50.73988201  3.77322081  2.90245181  2.63851241],[26.70892845  2.06031296  1.64586992  1.46113815],2.590740203857422,-4.133531093597412,28
31,[50.4971411   3.55972409  2.59776227  2.79811667],[27.89334452  1.91910987  1.46866339  1.59575852],-0.11626029014587402,-4.133531093597412,28
32,[52.49667552  3.7806169   2.98766984  2.83388162],[29.06867238  2.1169733   1.69639082  1.57429942],-2.0418851375579834,-4.133531093597412,28
33,[51.43921378  3.68664361  3.50351518  2.62693611],[26.20909655  2.0153173   2.00415918  1.42038854],-1.0114144086837769,-4.133531093597412,28
34,[50.98919379  3.70699839  2.86081545  2.7993837 ],[27.41301937  2.02247984  1.62926037  1.58118461],6.634198188781738,-4.133531093597412,28
35,[50.13975238  3.67617036  3.27397298  2.59664701],[26.62363526  1.98295432  1.90152216  1.43145158],-5.687161922454834,-5.687161922454834,35
36,[49.46606533  3.79944672  3.46691326  2.8225523 ],[26.44291113  2.00411128  2.01378809  1.59786919],-7.616686820983887,-7.616686820983887,36
37,[51.21370818  3.69365504  3.17887053  2.59236986],[27.44604992  1.99398197  1.83596071  1.43398409],-11.800880432128906,-11.800880432128906,37
38,[51.97208032  4.05469669  2.80413786  2.63476876],[27.17940798  2.26652008  1.60795161  1.45628385],-6.465586185455322,-11.800880432128906,37
39,[50.27383623  3.67702682  2.96415441  2.54526815],[26.54323563  1.98482116  1.67268441  1.40515691],-0.602817714214325,-11.800880432128906,37
40,[49.02763593  3.71637494  2.67085527  2.85527552],[26.45475131  2.02532931  1.50511986  1.61780812],-8.823023796081543,-11.800880432128906,37
41,[50.53349863  4.1587709   2.65020839  2.68350538],[27.58515793  2.39593187  1.51550792  1.48710444],-6.866118907928467,-11.800880432128906,37
42,[50.38924677  3.74728962  3.43685146  2.78943856],[26.60179792  2.04680228  1.99967129  1.5480948 ],-4.666680335998535,-11.800880432128906,37
43,[51.14613753  3.73862643  2.82468419  2.55034876],[26.84378296  2.04157358  1.62896201  1.39412858],-11.530108451843262,-11.800880432128906,37
44,[50.54042369  3.583998    2.94669948  2.45884389],[26.62644601  1.92341816  1.66752687  1.36890089],-13.917601585388184,-13.917601585388184,44
45,[51.58748038  3.71689514  3.11817182  2.90715541],[27.87330147  2.02966913  1.77589294  1.6585327 ],-14.42241096496582,-14.42241096496582,45
46,[49.49794588  3.78948686  3.31558143  2.48919104],[26.22107219  2.05877638  1.91338852  1.39601163],-6.940520286560059,-14.42241096496582,45
47,[49.74160144  3.71944531  2.45780722  2.66904914],[26.5593534   2.04618828  1.39504768  1.51389425],-15.33610725402832,-15.33610725402832,47
48,[49.76449016  4.51689823  2.60100099  2.81319185],[26.98215031  2.6411192   1.47544363  1.59857439],-15.686983108520508,-15.686983108520508,48
49,[51.12269353  3.499017    2.42374604  2.7927162 ],[26.20168191  1.91184542  1.35974037  1.58380962],-18.135976791381836,-18.135976791381836,49
50,[51.39512415  3.599981    2.37038292  2.44433658],[26.64183287  1.93328555  1.33041188  1.33726316],-19.11789894104004,-19.11789894104004,50
51,[48.82408618  3.6242306   2.5356458   2.5924208 ],[26.79987343  1.91804782  1.43845877  1.41737009],-9.762920379638672,-19.11789894104004,50
52,[50.11178593  3.90719058  3.3838075   2.59379773],[28.14108274  2.13187738  1.99301321  1.42957288],-11.270845413208008,-19.11789894104004,50
53,[51.33652974  3.68441223  3.03373427  2.50996531],[27.02684772  2.04951274  1.750883    1.40105367],-6.414506912231445,-19.11789894104004,50
54,[50.51307708  3.55388943  2.49376017  2.51008033],[27.86771475  1.96116649  1.42489745  1.41939668],-20.52518653869629,-20.52518653869629,54
55,[51.00639693  3.75234565  2.42515948  2.42977782],[26.40658644  2.08530364  1.37147728  1.36319226],-21.58184814453125,-21.58184814453125,55
56,[50.01070236  3.58684404  2.73073228  2.59740062],[25.74417636  1.94528101  1.53560701  1.457046  ],-18.209922790527344,-21.58184814453125,55
57,[50.43963815  3.47350628  2.70190623  2.42979923],[27.06134342  1.86914631  1.53316707  1.33909741],-26.426496505737305,-26.426496505737305,57
58,[50.48332046  3.50355222  2.67561637  2.64405263],[26.69783636  1.90572766  1.51151866  1.47701455],-26.256938934326172,-26.426496505737305,57
59,[50.17781255  3.69074851  2.24004286  2.51813632],[26.04696435  2.08782083  1.26422956  1.38944401],-25.370445251464844,-26.426496505737305,57
60,[50.95563846  3.69554757  2.24116603  2.48650378],[26.82318444  2.08197203  1.26654514  1.4154841 ],-35.96986389160156,-35.96986389160156,60
61,[50.99795115  3.6976547   2.32360589  2.45341299],[27.04699015  2.12700817  1.32909657  1.39723628],-38.82737350463867,-38.82737350463867,61
62,[49.98441429  3.70515759  2.22915011  2.41702706],[26.06498416  2.07873892  1.25796468  1.38163583],-32.03789138793945,-38.82737350463867,61
63,[50.67036231  3.73457046  2.26504216  2.45840762],[26.67215158  2.11271219  1.27726759  1.4277969 ],-26.569787979125977,-38.82737350463867,61
64,[49.89684888  3.63560212  2.33293202  2.67650838],[26.49262885  2.00821569  1.32465209  1.55541279],-27.74139976501465,-38.82737350463867,61
65,[50.52096681  3.74619129  2.70236492  2.5005807 ],[27.02134817  2.00917254  1.54177794  1.41022165],-34.44810485839844,-38.82737350463867,61
66,[50.72860634  3.64933644  2.37495341  2.51281071],[26.46013903  2.04907462  1.32970504  1.42487013],-34.02497482299805,-38.82737350463867,61
67,[51.20794725  3.80558154  2.33928709  2.40231305],[26.38637296  2.25639163  1.3130335   1.34655712],-34.36717224121094,-38.82737350463867,61
68,[52.48872818  3.83342631  2.19404673  2.55929825],[27.97651997  2.2685605   1.2389711   1.50683633],-42.32665252685547,-42.32665252685547,68
69,[51.18108593  4.08833836  2.27460241  2.62712353],[26.82618411  2.46049626  1.29101163  1.54912082],-39.303775787353516,-42.32665252685547,68
70,[50.67011025  3.73600153  2.28229889  2.59704878],[26.81091801  2.05764999  1.284055    1.49681361],-38.22658157348633,-42.32665252685547,68
71,[50.87567494  3.67892064  2.48290641  2.55219888],[27.17733133  2.00753186  1.39484877  1.45462708],-32.19721603393555,-42.32665252685547,68
72,[50.35813631  3.69050016  2.28941118  2.64172457],[27.04668937  2.06316081  1.30732227  1.52442737],-30.265216827392578,-42.32665252685547,68
73,[52.45607088  3.81065737  2.56963496  3.05462908],[27.15951737  2.08072035  1.46542431  1.87924   ],-27.874652862548828,-42.32665252685547,68
74,[50.84262771  3.75814388  2.37185881  2.49841868],[26.76499514  2.10238588  1.33913885  1.39092463],-18.363483428955078,-42.32665252685547,68
75,[51.87735032  3.8299185   2.13124485  2.51016785],[27.95002718  2.17184182  1.19912655  1.42250646],-33.079471588134766,-42.32665252685547,68
76,[50.79768078  3.68312101  2.35539882  2.45264649],[26.32799561  1.98325275  1.34529896  1.38170774],-38.71815490722656,-42.32665252685547,68
77,[50.63170734  3.65686196  2.3207373   2.33128828],[26.56966881  2.06274937  1.31434886  1.31749423],-42.75272750854492,-42.75272750854492,77
78,[50.70646932  3.61223605  2.25017501  2.36800996],[26.37772253  2.05551682  1.27472416  1.35916989],-43.39392852783203,-43.39392852783203,78
79,[50.26724383  3.624458    2.16407287  2.35689038],[26.69868904  2.04151941  1.24012566  1.36888184],-43.905616760253906,-43.905616760253906,79
80,[50.56293742  3.64420778  2.27500047  2.40476208],[25.96322496  2.05672537  1.30224489  1.35305914],-27.631244659423828,-43.905616760253906,79
81,[50.97106721  3.67257842  2.33617308  2.4168213 ],[26.97415634  2.08889451  1.32582863  1.38650712],-40.82821273803711,-43.905616760253906,79
82,[49.81841536  3.65696108  2.22329089  2.53785294],[26.14966651  2.07342602  1.24344439  1.44175157],-31.808086395263672,-43.905616760253906,79
83,[52.41243573  3.49069173  2.81818341  2.63155404],[27.18613535  1.88898923  1.59896669  1.52532464],-23.952125549316406,-43.905616760253906,79
84,[50.05898483  3.66904316  2.29096397  2.46857556],[26.41702668  2.01442125  1.29738519  1.37070465],-27.106252670288086,-43.905616760253906,79
85,[52.26858581  3.64806946  2.28415885  2.49395694],[28.64951878  2.05095643  1.28197606  1.4393368 ],-25.54159164428711,-43.905616760253906,79
86,[50.62423222  3.60766718  2.23481623  2.50533198],[26.1130923   1.96860571  1.26995482  1.46054157],-44.72157287597656,-44.72157287597656,86
87,[50.32212085  3.58213108  2.39312111  2.39224762],[26.60772997  1.97045275  1.38319157  1.37525935],-43.13447189331055,-44.72157287597656,86
88,[49.99762381  3.54671234  2.57664101  2.45495078],[26.47945139  1.9441959   1.4994556   1.42646935],-43.97969055175781,-44.72157287597656,86
89,[51.14653287  3.60839137  2.19486676  2.55008478],[26.4270259   2.02645611  1.26601826  1.47331371],-31.27094268798828,-44.72157287597656,86
90,[52.34009611  3.9607116   2.28600517  2.60621449],[27.91557076  2.35765587  1.30207372  1.51851112],-37.1442756652832,-44.72157287597656,86
91,[50.81181127  3.59373703  2.21919236  2.4899888 ],[26.68953133  2.01932614  1.25885842  1.44766836],-49.61380386352539,-49.61380386352539,91
92,[50.01390168  3.68796169  2.20670503  2.61431647],[26.45790369  2.09678036  1.26206877  1.54914839],-52.576663970947266,-52.576663970947266,92
93,[50.94617597  3.68974431  2.35143554  2.49618476],[27.434449    2.0528378   1.34900429  1.44944706],-51.24497604370117,-52.576663970947266,92
94,[52.4002289   3.68714716  2.29632718  2.53255149],[26.92818412  2.0184252   1.28916128  1.4850426 ],-46.53770446777344,-52.576663970947266,92
95,[50.77531375  3.5647235   2.10928742  2.62597844],[26.97910368  1.96132106  1.19038098  1.54780952],-46.04292297363281,-52.576663970947266,92
96,[51.71751907  3.82919008  2.13721715  2.33361874],[27.28783473  2.09042055  1.20398668  1.29677395],-39.72593688964844,-52.576663970947266,92
97,[50.53100135  3.6430185   2.40113004  2.45325964],[27.02479775  2.03880177  1.38684519  1.37042715],-35.44876480102539,-52.576663970947266,92
98,[52.37754542  3.71238025  2.10938236  2.37483586],[27.16820098  2.13705759  1.19987467  1.32594042],-51.124908447265625,-52.576663970947266,92
99,[51.76701818  3.55382158  2.26187262  2.41090658],[26.96669139  1.97875131  1.29460723  1.39330706],-46.096500396728516,-52.576663970947266,92
100,[50.58269257  3.66610472  2.4614848   2.50272188],[26.67419387  2.07723939  1.39292805  1.48482489],-34.445831298828125,-52.576663970947266,92
