Epoch: [RMSE Score] [CRPS Score]
17,[91.18671673  7.00605199  3.33947077  4.43549804],[45.97522413  3.35088262  1.86005964  2.48164108],48.562313079833984,48.562313079833984,17
18,[93.14421624  6.94916572  3.35940639  4.97789888],[46.811766    3.37502423  1.88126046  2.80885131],46.426856994628906,46.426856994628906,18
19,[89.06152518  6.93560013  3.36704556  4.61059771],[44.37598664  3.30256596  1.86300561  2.60939064],42.18518257141113,42.18518257141113,19
20,[90.5459853   7.16996875  3.27003879  4.79504947],[45.09554235  4.07944814  1.87447908  2.67533023],42.54523277282715,42.18518257141113,19
21,[89.7308916   7.23746591  3.42672518  4.31016651],[44.73382843  3.36409158  1.88280699  2.37474417],48.46863842010498,42.18518257141113,19
22,[88.96209027  6.64685565  3.08942104  4.23046405],[44.68084101  3.44515786  1.74390031  2.30974948],41.15918445587158,41.15918445587158,22
23,[87.94416829  6.66108059  3.0807205   4.23588833],[43.08669157  3.34326582  1.71857024  2.32199854],37.65711975097656,37.65711975097656,23
24,[87.28957785  6.92646751  3.27833648  4.34991476],[42.7907059   3.23250471  1.78807892  2.39356059],31.27423906326294,31.27423906326294,24
25,[88.28826626  6.88502813  3.08399434  3.99639202],[43.14354323  3.34895045  1.67788712  2.17808532],26.799870014190674,26.799870014190674,25
26,[88.94610612  6.82751624  3.10950053  4.49186199],[44.19210977  3.31982767  1.68167657  2.41305841],28.651418685913086,26.799870014190674,25
27,[88.6018602   6.75221174  3.05099072  4.08432543],[43.75584037  3.26575538  1.64925009  2.2100754 ],22.606732606887817,22.606732606887817,27
28,[86.77796745  6.74161066  2.87540337  3.88277001],[42.33068139  3.63456357  1.58500005  2.06586349],23.22385025024414,22.606732606887817,27
29,[86.67342502  6.70354655  2.93279316  3.90947878],[42.6649582   3.19152465  1.5968752   2.08750222],21.801985025405884,21.801985025405884,29
30,[87.15795106  6.51420469  3.26814651  3.88349015],[42.86098175  3.29567208  1.78124472  2.18428662],25.54907488822937,21.801985025405884,29
31,[87.35989702  6.69144316  3.15996078  3.96421596],[42.61564982  3.25462349  1.78512394  2.14180119],25.05377769470215,21.801985025405884,29
32,[88.25679388  6.82699208  3.46050293  3.68190529],[43.79471473  3.22930488  1.91056573  1.96390564],27.787577152252197,21.801985025405884,29
33,[87.67790395  6.75574506  3.05178464  3.5517878 ],[43.47196734  3.1444969   1.69927637  1.86844823],19.69031286239624,19.69031286239624,33
34,[87.52686781  6.48212668  2.83529172  3.49673722],[43.16625597  3.18017071  1.54763103  1.8263444 ],13.550087213516235,13.550087213516235,34
35,[86.61345677  6.42692086  2.66934701  3.51062896],[42.80125017  3.26029223  1.44819822  1.85003832],9.799190282821655,9.799190282821655,35
36,[86.0971397   6.46398663  2.77229359  3.58782001],[42.36953318  3.31349354  1.50175374  1.89319562],6.231663644313812,6.231663644313812,36
37,[86.12465079  6.60039709  2.62701451  3.44715367],[41.93684087  3.47415461  1.438872    1.84080656],5.316013932228088,5.316013932228088,37
38,[85.57734071  6.5711009   2.58004026  3.71681257],[41.35181785  3.30906022  1.42794938  1.97762111],4.844230234622955,4.844230234622955,38
39,[85.67614465  6.720255    2.94226585  3.43508093],[42.39308552  3.09091231  1.60129636  1.82929582],8.873178124427795,4.844230234622955,38
40,[84.84779353  6.44092324  2.88871032  3.5474524 ],[41.37175088  3.35673861  1.63659412  1.86971153],13.139150142669678,4.844230234622955,38
41,[84.90989268  6.54884562  2.87326226  3.87724189],[41.57309666  3.06439113  1.56540643  2.03057143],11.209697484970093,4.844230234622955,38
42,[86.22416742  6.4902322   2.8468877   4.16015822],[41.83600179  3.15366394  1.55359447  2.14378547],9.823490262031555,4.844230234622955,38
43,[85.78593912  6.41667036  2.49348537  3.7103337 ],[42.38913049  3.29764298  1.35147606  1.9198401 ],2.9793035238981247,2.9793035238981247,43
44,[84.77889635  6.48293523  2.58840392  3.899096  ],[41.53245715  3.21118168  1.39374304  2.07799441],-0.039176225662231445,-0.039176225662231445,44
45,[82.88709812  6.42374283  2.58901318  3.46255859],[41.1195765   3.1781018   1.40369697  1.84441595],8.743064224720001,-0.039176225662231445,44
46,[83.77272644  6.50175026  2.59657859  3.98332202],[41.11677618  3.43196772  1.46085969  2.12436929],3.3894539326429367,-0.039176225662231445,44
47,[83.2512024   6.52059351  2.5747855   3.551039  ],[40.4681068   3.16381181  1.37734743  1.87329146],5.37411305308342,-0.039176225662231445,44
48,[83.82874844  6.39442391  2.732441    3.75049409],[40.61105333  3.0942812   1.4545878   1.95789727],0.602530300617218,-0.039176225662231445,44
49,[82.90687333  6.32800584  2.61076021  3.73580632],[40.68780045  3.24215414  1.44759606  1.96565287],0.9592077732086182,-0.039176225662231445,44
50,[82.36992843  6.47068942  2.36861365  3.63529884],[40.29620748  3.24019684  1.29136867  1.90872967],-6.930176019668579,-6.930176019668579,50
51,[82.14155224  6.4173076   2.4360861   3.69552063],[39.82380556  3.11466058  1.30746321  1.94228909],-8.001004457473755,-8.001004457473755,51
52,[81.54247936  6.40744752  2.47411484  3.65197599],[39.92544675  3.0971537   1.31310307  1.93222158],-11.011609315872192,-11.011609315872192,52
53,[81.77027862  6.35325463  2.30862931  3.32981976],[39.77121687  3.09078994  1.25364762  1.79657133],-4.1054670214653015,-11.011609315872192,52
54,[82.84550219  6.40217225  2.66863867  3.64342259],[40.63003543  3.3210965   1.48237396  1.92185558],-6.777980446815491,-11.011609315872192,52
55,[82.4846185   6.31419807  2.47784142  3.7438645 ],[40.14293007  3.20368968  1.36615817  1.89365838],3.9754518270492554,-11.011609315872192,52
56,[83.10268409  6.434649    2.92388506  3.62016849],[40.46603976  3.04084908  1.58783191  1.83899909],1.0422311425209045,-11.011609315872192,52
57,[83.02903657  6.31885598  2.31593017  3.37088354],[40.62474196  3.2699507   1.29752882  1.76925299],-1.4303020387887955,-11.011609315872192,52
58,[83.62449846  6.38061723  2.60018593  3.47994906],[41.13292087  3.12764038  1.3601597   1.82491283],-9.601433992385864,-11.011609315872192,52
59,[82.91145027  6.4321545   2.35791692  3.6035296 ],[40.26851009  3.29762139  1.26428775  1.88712149],-13.195096254348755,-13.195096254348755,59
60,[83.57421354  6.4784003   2.33890344  3.53245616],[41.51180163  3.22914009  1.26025854  1.91854391],-17.91976284980774,-17.91976284980774,60
61,[82.93437622  6.31019137  2.38017618  3.38682167],[40.28630241  3.13103265  1.28365226  1.78231675],-11.167906135320663,-17.91976284980774,60
62,[82.87640326  6.3048415   2.58428342  3.76735423],[40.23278855  3.11165547  1.41046485  2.0602355 ],-16.13962708413601,-17.91976284980774,60
63,[82.55116185  6.34191336  2.64082238  3.45437082],[40.20049257  3.06340483  1.47136592  1.93352811],-6.04114893078804,-17.91976284980774,60
64,[82.09227802  6.27054297  2.58939218  3.63444285],[40.37366108  3.19291343  1.42902654  1.90025783],-8.707712352275848,-17.91976284980774,60
65,[83.2583519   6.26562242  2.65847887  3.61413639],[40.19519488  3.07307418  1.42487832  1.88747218],-10.417653799057007,-17.91976284980774,60
66,[83.55779182  6.20699845  2.34755865  3.43485129],[41.10154692  3.14997112  1.2644071   1.81199571],-18.140071868896484,-18.140071868896484,66
67,[83.05101352  6.2623349   2.40451248  3.52393087],[40.28786096  3.2074872   1.26462696  1.88179137],-21.174572944641113,-21.174572944641113,67
68,[82.75196368  6.2237354   2.29900878  3.41346581],[40.36894789  3.24828229  1.23714035  1.83406801],-25.465163230895996,-25.465163230895996,68
69,[83.23393281  6.29621713  2.4064698   3.42717249],[40.3055102   3.15380513  1.2968766   1.84568827],-27.00255537033081,-27.00255537033081,69
70,[82.51348153  6.19731719  2.31685674  3.50236278],[39.9793392   3.12575882  1.25405411  1.90620541],-25.17908239364624,-27.00255537033081,69
71,[82.739716    6.21723138  2.45932561  3.59901211],[40.14370078  3.02678044  1.31904382  2.01316034],-20.686156749725342,-27.00255537033081,69
72,[83.35287445  6.17317705  2.30869534  3.5327477 ],[40.54032863  3.15884064  1.23799573  1.94588626],-21.74108123779297,-27.00255537033081,69
73,[83.07984861  6.13619013  2.45108142  3.69144444],[40.75689503  3.01780726  1.31860296  1.98068167],-10.307538613677025,-27.00255537033081,69
74,[83.09853148  6.17056344  2.26020643  3.21908115],[40.04213264  3.04581155  1.2045515   1.74094616],-15.364636659622192,-27.00255537033081,69
75,[83.50842907  6.13334939  2.29662925  3.55164805],[40.73135715  3.17096775  1.22737844  1.91918484],-18.904679775238037,-27.00255537033081,69
76,[82.43485668  6.20522879  2.35134574  3.44962816],[40.33305066  3.03319329  1.27130335  1.8202373 ],-20.09570837020874,-27.00255537033081,69
77,[82.11539019  6.09628827  2.47107549  3.36335339],[39.89034974  3.18232327  1.30020381  1.76621812],-26.274142742156982,-27.00255537033081,69
78,[83.06771369  6.07098612  2.28298652  3.37034778],[40.9917658   3.08749252  1.23672841  1.79037618],-29.068570613861084,-29.068570613861084,78
79,[81.42491193  6.05069333  2.30838744  3.38075636],[39.56199042  3.11227087  1.23945936  1.83331763],-31.168816566467285,-31.168816566467285,79
80,[83.58274543  6.05783058  2.51761517  3.37370107],[40.78524314  3.01841169  1.32979038  1.83704675],-34.3006854057312,-34.3006854057312,80
81,[81.98089285  6.11091444  2.49205369  3.55192796],[39.49710963  3.03179676  1.30156943  1.95111244],-20.30824112892151,-34.3006854057312,80
82,[83.51009253  6.14090305  2.34748486  3.54708793],[40.57955639  3.30504392  1.24595418  2.01738128],-23.5188627243042,-34.3006854057312,80
83,[83.19028271  6.43086909  2.53634415  3.72601769],[40.14078022  3.02513442  1.32928591  1.99420158],-6.134024024009705,-34.3006854057312,80
84,[82.81820209  6.01801848  2.23521302  3.23282082],[39.98450342  3.15653574  1.21092478  1.67191604],-20.940723419189453,-34.3006854057312,80
85,[82.85188039  6.08114596  2.37230493  3.27195287],[40.19809277  2.96558797  1.25194869  1.74608398],-21.044795513153076,-34.3006854057312,80
86,[83.37882532  6.06205291  2.29156535  3.53373168],[40.88576756  3.09435078  1.23779241  1.90746393],-29.226230144500732,-34.3006854057312,80
87,[82.76039604  6.02202506  2.36933081  3.37929385],[40.32689406  3.09760723  1.26754588  1.83471053],-34.70185470581055,-34.70185470581055,87
88,[83.45619989  6.00016333  2.40346389  3.56788195],[40.78249466  3.01570973  1.26998814  1.94392871],-36.35468530654907,-36.35468530654907,88
89,[82.51300121  6.0046583   2.24206831  3.33861456],[39.70938185  3.03031761  1.18253568  1.86411861],-37.06597661972046,-37.06597661972046,89
90,[83.01991547  5.93611553  2.48757948  3.43339333],[40.21452903  3.07687358  1.3386589   1.90247627],-32.535064697265625,-37.06597661972046,89
91,[84.37786314  5.93476454  2.45069245  3.32349294],[40.82358457  3.03343165  1.28490342  1.80550352],-30.126483917236328,-37.06597661972046,89
92,[84.0262293   5.97673016  2.41323508  3.2490483 ],[40.5344733   2.93058281  1.26552327  1.78374819],-35.86418962478638,-37.06597661972046,89
93,[86.35663782  5.96182815  2.31961605  3.32142144],[42.25880813  3.220256    1.23885214  1.83416754],-32.774924755096436,-37.06597661972046,89
94,[83.69696918  6.13077724  2.43935165  3.44594718],[40.42376623  3.12309509  1.32678955  1.93476717],-35.03265190124512,-37.06597661972046,89
95,[84.46904811  6.05067966  2.44786094  3.48997057],[41.12522648  3.11652577  1.31822125  2.00282047],-30.30880641937256,-37.06597661972046,89
96,[83.16251652  5.9767769   2.36614539  3.38903864],[40.20631855  3.02790386  1.28612748  1.88724393],-30.388240337371826,-37.06597661972046,89
97,[83.92972652  5.9455993   2.3785634   3.46263049],[40.61462199  2.98386045  1.26292137  1.94277629],-30.970158100128174,-37.06597661972046,89
98,[82.14780152  6.02134762  2.28374366  3.38825114],[39.69830435  3.02929054  1.22502668  1.80922606],-35.2787446975708,-37.06597661972046,89
99,[82.91281333  5.92846497  2.32731114  3.45956579],[40.2774939   3.04631673  1.22715741  1.87987105],-38.96935749053955,-38.96935749053955,99
100,[82.68297983  5.92579824  2.34970803  3.25879841],[39.87901277  2.9907147   1.23501106  1.78217708],-42.37596416473389,-42.37596416473389,100
