Epoch: [RMSE Score] [CRPS Score]
1,[69.23348305 14.63479564 10.59826142  9.47533587],[40.06969896  8.57553835  6.13571159  5.53806239],141.09171447753906,141.09171447753906,1
2,[67.56917084 13.99755863 10.80634405  8.99669818],[38.49622001  8.22437843  6.2287113   5.27016307],132.43421630859376,132.43421630859376,2
3,[68.41663865  6.64618955  6.00669586  6.02826885],[39.25066814  3.7724429   3.44610057  3.55429235],111.99174880981445,111.99174880981445,3
4,[63.98772428  5.58327972  6.40072572  4.9962437 ],[36.00747781  3.09401261  3.76895714  2.86056413],84.52991180419922,84.52991180419922,4
5,[62.8139508   7.51426214  6.14711133  5.79666439],[35.00256511  4.0190332   3.49774429  3.33323058],72.2802505493164,72.2802505493164,5
6,[59.35460791  8.60540139  3.99553923  3.6830758 ],[30.98217057  5.35095877  2.36142923  2.29804488],79.27204322814941,72.2802505493164,5
7,[58.96781388  9.19022297  5.1192893   4.51014872],[32.14546602  5.33967109  3.0005159   2.64910004],111.97775268554688,72.2802505493164,5
8,[54.15004263  7.9166654   5.54522462  4.5167558 ],[27.94609562  4.60515988  3.27256982  2.68920224],86.66073760986328,72.2802505493164,5
9,[52.03852016  7.29606646  5.03368925  3.99745898],[27.12788227  4.07350184  2.92108747  2.34407974],74.32233695983886,72.2802505493164,5
10,[51.77715007  6.32110319  4.6226367   3.88174268],[26.68945539  3.51831458  2.62562973  2.22307086],66.63255424499512,66.63255424499512,10
11,[51.20702771  5.46256225  3.86912061  3.43591575],[26.37363147  3.02127711  2.21772155  1.97921822],57.10904541015625,57.10904541015625,11
12,[51.81713607  4.71636634  4.48602435  3.55333541],[26.66922715  2.63588965  2.56769011  2.02273728],49.95636043548584,49.95636043548584,12
13,[51.16388812  4.55915363  3.70306011  3.31058792],[26.73848117  2.54468845  2.10011268  1.89258247],42.72899417877197,42.72899417877197,13
14,[52.0824866   4.47848041  3.4798298   3.28774572],[27.84204641  2.41737148  2.05021608  1.88111077],44.003540229797366,42.72899417877197,13
15,[55.81831773  5.00403741  3.36214823  3.02144973],[31.04235796  2.81829044  1.9141501   1.76564452],39.70847225189209,39.70847225189209,15
16,[52.98218115  5.25239578  3.28899803  2.84395523],[26.69731033  2.9567128   1.86365607  1.6456163 ],35.9436538696289,35.9436538696289,16
17,[51.8278361   4.92451305  3.23894349  2.88657056],[26.91831965  2.76567859  1.83164814  1.65719606],32.429644393920896,32.429644393920896,17
18,[53.69900566  4.1971257   3.2115056   2.87708349],[29.22959518  2.26631088  1.82550361  1.65217338],28.22700262069702,28.22700262069702,18
19,[54.55617699  4.0794886   3.56189746  2.945813  ],[29.74254196  2.21364215  2.02422576  1.70908415],31.754616737365723,28.22700262069702,18
20,[52.25049931  4.1966442   3.50988778  3.14919982],[26.607433    2.26530793  1.99274518  1.8129013 ],32.753674793243405,28.22700262069702,18
21,[53.07409722  4.01059801  3.7037883   3.48800195],[27.66061662  2.14848576  2.14028164  1.94520606],35.319538307189944,28.22700262069702,18
22,[50.65860703  4.32448754  3.60300877  3.44405793],[26.88369967  2.25975422  2.04955239  1.92013156],37.78991012573242,28.22700262069702,18
23,[51.22200794  3.95221215  3.00975101  3.38561825],[27.47560752  2.11225804  1.71380111  1.96979606],33.70297832489014,28.22700262069702,18
24,[50.29730404  4.1256074   3.02972147  3.15439157],[25.6435921   2.26330708  1.72088621  1.79218234],29.515856552124024,28.22700262069702,18
25,[48.97405015  4.1561652   2.86756953  2.74874538],[25.3923939   2.29274561  1.63191063  1.57943223],23.347255897521972,23.347255897521972,25
26,[48.9468209   4.11086464  3.15020267  3.20294205],[25.34877536  2.22517761  1.77149786  1.78969928],19.631875038146973,19.631875038146973,26
27,[48.27039037  3.51474951  2.72806904  2.60577122],[24.80475328  1.85380193  1.53669739  1.47491111],21.23014822602272,19.631875038146973,26
28,[48.57965191  3.47870437  3.07171459  3.20130342],[25.8951927   1.89362317  1.73472334  1.77220723],26.12123098373413,19.631875038146973,26
29,[49.8868737   4.76219444  3.60818912  2.65811279],[26.01848459  2.68150412  2.10329469  1.5625917 ],40.60029010772705,19.631875038146973,26
30,[49.43018644  4.26569474  3.11824993  3.31170913],[24.98574344  2.49366916  1.83402062  1.83247745],42.28537817001343,19.631875038146973,26
31,[49.77825462  3.75273048  2.88560074  3.03508063],[26.57550789  2.042655    1.6301078   1.68750036],29.575932455062866,19.631875038146973,26
32,[48.76562667  3.59380104  2.62037466  2.74154881],[26.15723055  1.88893293  1.4767789   1.50173406],13.962262523174285,13.962262523174285,32
33,[47.98107485  3.40748841  2.58159312  2.8652    ],[24.36451478  1.80878445  1.45587257  1.55344471],5.490791717171669,5.490791717171669,33
34,[47.851668    3.85062154  2.57482139  2.69839592],[24.58279006  2.14147964  1.44648712  1.46451185],1.8807122230529785,1.8807122230529785,34
35,[48.93559618  3.52158685  2.75028716  2.6801368 ],[25.30541607  1.87849977  1.55922724  1.45986821],-0.13030442595481873,-0.13030442595481873,35
36,[48.67380954  3.69669336  3.2683776   2.62272406],[24.35965179  1.90037862  1.86679308  1.44455776],2.887243866920471,-0.13030442595481873,35
37,[48.73085995  4.36863438  2.58986102  2.51302649],[25.59105915  2.39146592  1.51085166  1.35523817],15.831580591201782,-0.13030442595481873,35
38,[47.5929418   3.44519429  2.7703285   2.5695381 ],[24.83660335  1.80500111  1.55547281  1.39255136],3.7820717692375183,-0.13030442595481873,35
39,[49.01853279  3.51181646  2.63104797  2.50898535],[25.0889872   1.8621827   1.4879206   1.37053344],1.8405226081609727,-0.13030442595481873,35
40,[49.47091773  3.56448111  2.67612599  2.49197259],[25.16648573  1.93271904  1.52607667  1.33548704],-3.261190176010132,-3.261190176010132,40
41,[49.70304934  3.32923708  2.39413167  2.56131622],[25.91018888  1.73752065  1.37231619  1.40214057],-4.263092374801635,-4.263092374801635,41
42,[48.8629232   3.25472185  2.51057396  2.41103611],[24.92717462  1.71596734  1.42781368  1.2967375 ],-6.092809334397316,-6.092809334397316,42
43,[48.08784332  3.3300593   2.59369942  2.87988195],[24.9295973   1.74534335  1.47423395  1.57664544],-4.668456557393074,-6.092809334397316,42
44,[49.19669747  3.49658292  2.72231844  2.46665713],[25.51293466  1.859435    1.52501783  1.3418207 ],-0.9312714576721192,-6.092809334397316,42
45,[48.81460519  3.42772288  2.89028481  2.6490413 ],[25.38284617  1.78473295  1.66093771  1.46664253],-2.465207225084305,-6.092809334397316,42
46,[48.77933683  3.51224723  2.50018116  2.76973107],[24.68386623  1.86348545  1.4852711   1.55690853],-3.4053129732608793,-6.092809334397316,42
47,[48.09346642  3.74559237  2.25441008  2.85691671],[25.22399581  2.04799185  1.34323584  1.60030617],-2.828380686044693,-6.092809334397316,42
48,[49.66577432  3.30276901  2.58642822  2.48172442],[25.48081236  1.71736762  1.46493339  1.34252345],1.936493706703186,-6.092809334397316,42
49,[49.87366499  3.77728194  2.58778265  2.53187169],[25.74865223  2.04389667  1.45439881  1.35028124],0.00623508095741272,-6.092809334397316,42
50,[50.59767564  3.33705113  2.41694454  2.59646286],[25.18561087  1.78257018  1.37996882  1.41909204],-4.071465349197387,-6.092809334397316,42
51,[48.52463445  3.71288704  2.55615175  2.64468742],[25.92043071  2.0007386   1.41943386  1.44043697],-5.339889454841614,-6.092809334397316,42
52,[47.52245614  3.30467979  2.81902208  2.72701441],[25.17215451  1.70064892  1.59262649  1.51688646],-9.874196499586105,-9.874196499586105,52
53,[49.49955379  3.24769302  2.73855508  2.70590254],[25.0495131   1.65506883  1.54327491  1.49014778],-10.128456676006317,-10.128456676006317,53
54,[48.45463113  3.38781294  2.46285049  2.62568218],[25.03020239  1.8054454   1.37744492  1.40476166],-12.519094908237458,-12.519094908237458,54
55,[48.57077822  3.39063462  2.42262578  2.51500489],[24.98309043  1.75148383  1.36488653  1.35836321],-13.457634949684143,-13.457634949684143,55
56,[48.1956772   3.82649807  2.35321987  2.40641837],[24.38566875  2.04528561  1.38179189  1.29413974],-9.138564735651016,-13.457634949684143,55
57,[48.11700823  3.51899917  2.21204767  2.35187867],[24.08419898  1.8613698   1.27170869  1.27270693],-15.633287966251373,-15.633287966251373,57
58,[49.43289125  3.35096107  2.25183194  2.51446327],[25.89513664  1.75487213  1.27111375  1.39869256],-18.874265813827513,-18.874265813827513,58
59,[49.48088448  3.37398878  2.1778566   2.53269188],[25.80495243  1.75634624  1.2219128   1.40888331],-17.65732831954956,-18.874265813827513,58
60,[51.47402127  3.35618382  2.21554692  2.3823141 ],[25.6254483   1.70031073  1.2276352   1.26510283],-19.9905216217041,-19.9905216217041,60
61,[47.48610265  3.39199844  2.3073747   2.38651639],[24.28915569  1.75167653  1.28083312  1.29421976],-18.23445153236389,-19.9905216217041,60
62,[48.1007854   3.52565594  2.30116223  2.43145399],[24.90337441  1.93565224  1.28591881  1.30565701],-20.95556926727295,-20.95556926727295,62
63,[47.80420365  3.56961016  2.16389433  2.3406054 ],[24.31045057  1.85644625  1.21134901  1.2979801 ],-23.863434314727783,-23.863434314727783,63
64,[48.96004877  3.43311523  2.14013733  2.98952919],[24.45665924  1.84548929  1.19853104  1.70103843],-24.51955223083496,-24.51955223083496,64
65,[48.30124744  3.4301187   2.14925864  2.39329162],[24.75141174  1.71016558  1.20521729  1.2973041 ],-17.853788357973098,-24.51955223083496,64
66,[47.09827091  3.25527449  2.22591483  2.39755588],[23.83748223  1.70735134  1.23595346  1.30039751],-22.32097370624542,-24.51955223083496,64
67,[47.60250614  3.47759746  2.48334233  2.34366383],[24.09625531  1.75659703  1.38797922  1.28447008],-30.645018577575684,-30.645018577575684,67
68,[48.01628403  3.54493399  2.30494556  2.44242146],[24.48121128  1.88952142  1.2637066   1.35646981],-30.590180492401124,-30.645018577575684,67
69,[47.57693263  3.55410969  2.33320476  2.5424755 ],[24.21982944  1.8202525   1.29089777  1.44266959],-27.758055019378663,-30.645018577575684,67
70,[48.48167456  3.45580922  2.3185507   2.39048246],[25.1265703   1.73936173  1.29970501  1.32777834],-25.186981010437012,-30.645018577575684,67
71,[49.67892525  3.4527089   2.16387004  2.53556806],[25.41152537  1.76522657  1.2209514   1.38396102],-17.117956733703615,-30.645018577575684,67
72,[48.37913096  3.39552927  2.0905054   2.26046515],[23.95122802  1.76232177  1.17923249  1.21392266],-20.455894947052002,-30.645018577575684,67
73,[50.85255079  3.72033383  2.50904349  2.4318675 ],[26.2676263   2.0490322   1.38409291  1.33406299],-14.87387387752533,-30.645018577575684,67
74,[49.28596689  3.37094806  2.07687428  2.49420655],[24.13620749  1.71449005  1.15390989  1.39350369],-18.56749701499939,-30.645018577575684,67
75,[49.71944929  3.52775691  2.14620445  2.55293746],[24.62608044  1.83233425  1.20083863  1.43516402],-15.321508407592773,-30.645018577575684,67
76,[47.17540809  3.25371919  2.23657061  2.3009482 ],[24.07833508  1.6939503   1.22881038  1.22808324],-20.32803280353546,-30.645018577575684,67
77,[47.55897155  3.77296347  2.35928023  2.25961585],[24.25775565  1.89502375  1.30321794  1.21129266],-26.024950313568116,-30.645018577575684,67
78,[48.1484269   3.49216241  2.14229242  2.41955717],[24.55335796  1.78100511  1.17772246  1.32023154],-29.735719627141954,-30.645018577575684,67
79,[47.97799076  3.46881773  2.07930108  2.24705911],[24.33003355  1.81704022  1.15088517  1.21209953],-37.36565990447998,-37.36565990447998,79
80,[49.03916348  3.33411086  2.46344417  2.30036027],[24.11737954  1.70133123  1.38545532  1.2573272 ],-35.04875221252441,-37.36565990447998,79
81,[47.20129533  3.38734259  2.17915759  2.39773577],[23.36740655  1.68840448  1.21407508  1.33534383],-35.916056060791014,-37.36565990447998,79
82,[48.04546778  3.48236574  2.08453273  2.49228578],[24.97098236  1.84707389  1.14788786  1.3877607 ],-32.288272094726565,-37.36565990447998,79
83,[48.24953383  3.35942532  2.01501994  2.26772612],[23.88860472  1.73276598  1.11327364  1.23512884],-29.523389434814455,-37.36565990447998,79
