Epoch: [RMSE Score] [CRPS Score]
1,[114.02116798  11.27967073   7.810583     7.27565623],[63.71317814  6.59079921  4.70781281  4.35990777],145.44286600748697,145.44286600748697,1
2,[114.42207418  11.26812189   8.21795349   7.07380771],[63.40709755  6.47658001  4.72353038  4.07315725],138.7965316772461,138.7965316772461,2
3,[116.16760649  11.35438375   8.73563523   7.24945566],[64.87815112  6.39969651  4.94143449  4.16149012],134.49840291341147,134.49840291341147,3
4,[116.73960651  11.12150763   8.59200572   7.29635147],[64.08892926  6.08961778  4.88417628  4.21638813],124.6371218363444,124.6371218363444,4
5,[112.08105125   9.33720043   7.23360986   6.3855069 ],[60.09338067  5.08884787  4.10993611  3.69784196],107.81376393636067,107.81376393636067,5
6,[108.96730534   9.45224479   7.32551017   4.39984474],[57.71007497  5.45860161  4.1843829   2.55576645],95.3886121114095,95.3886121114095,6
7,[110.08202141   9.26504908   5.57861846   4.041347  ],[57.00086223  5.40628249  3.37439829  2.4441563 ],83.98434321085612,83.98434321085612,7
8,[98.26956657  6.0453219   4.83147832  4.28961168],[51.2154769   3.54791282  2.83550399  2.42713019],78.109800974528,78.109800974528,8
9,[89.7363414   6.01013009  4.85169209  4.27818236],[47.18446353  3.40561495  2.77978722  2.41941408],71.21729787190755,71.21729787190755,9
10,[89.07722604  5.86612512  4.68906948  4.23574798],[46.37049122  3.36905297  2.64744018  2.44189864],70.38607215881348,70.38607215881348,10
11,[84.84143736  6.04785911  5.59081596  5.78860303],[45.28065664  3.39938176  3.23774232  3.30273582],80.92536799112956,70.38607215881348,10
12,[82.86129422  6.57303922  4.31800646  4.48403293],[44.25405962  3.7528405   2.51294111  2.55393421],68.32616297403972,68.32616297403972,12
13,[80.22767272  5.38569676  4.21722741  4.61572817],[43.22498821  3.24299985  2.41148265  2.59979147],61.62967618306478,61.62967618306478,13
14,[80.98007789  5.46149458  4.01214061  4.52204157],[43.22107884  3.20530165  2.30493619  2.53514453],53.14677619934082,53.14677619934082,14
15,[80.55596521  6.34816539  4.54171477  4.42181865],[44.02427073  3.71338963  2.55796675  2.44189765],51.86020278930664,51.86020278930664,15
16,[83.77178146  4.79824263  4.25259563  4.52268983],[44.71666746  2.6878252   2.42443686  2.50819415],46.04434140523275,46.04434140523275,16
17,[79.55953404  5.05398421  3.75481694  4.66037501],[43.29901554  2.86732173  2.127762    2.6511224 ],46.46131579081217,46.04434140523275,16
18,[78.18061847  4.51563062  3.7386532   4.85179239],[42.29724933  2.53876614  2.12817567  2.67780118],42.705209732055664,42.705209732055664,18
19,[78.30310014  4.59991194  3.69009112  4.88237287],[42.16721269  2.53278988  2.07802103  2.80548654],40.76059023539225,40.76059023539225,19
20,[77.45158264  4.54804106  3.62301262  4.41570043],[41.44613635  2.56500718  2.06022147  2.49156908],36.22902774810791,36.22902774810791,20
21,[76.2650469   4.13113585  3.44642155  4.66280115],[41.02694804  2.25541178  1.94290496  2.69166945],34.86470286051432,34.86470286051432,21
22,[74.61776486  4.21452305  3.64032676  4.40349135],[39.85756018  2.29436625  2.08471103  2.45392763],33.97241179148356,33.97241179148356,22
23,[75.22190891  4.6160985   3.43237073  4.57134737],[40.38297304  2.62252266  1.94609229  2.55726179],31.89397970835368,31.89397970835368,23
24,[74.7876243   4.05518569  3.61106742  4.36466071],[39.73230078  2.20812918  2.06432657  2.45271727],33.05575434366862,31.89397970835368,23
25,[71.23473076  4.17071072  3.65488417  4.60812817],[37.50650052  2.33885981  2.09179488  2.61851919],30.14122708638509,30.14122708638509,25
26,[72.62899746  3.80207475  3.29371215  4.16028506],[38.96403835  2.0753422   1.83862138  2.32746621],28.031643549601238,28.031643549601238,26
27,[73.73738363  3.77827854  3.69953885  3.82970546],[39.35291879  2.00807844  2.15894558  2.16484476],20.383128484090168,20.383128484090168,27
28,[73.05219832  3.7317625   3.44032672  3.85920661],[39.25380026  1.97089256  1.96798862  2.19469455],23.45402431488037,20.383128484090168,27
29,[76.18683833  4.17107682  3.58955578  3.84946854],[40.19879773  2.27901742  2.06377929  2.11422997],21.46640904744466,20.383128484090168,27
30,[70.67161651  4.61964544  3.23302633  3.36371075],[37.13042567  2.59855157  1.83574553  1.88677145],29.8256991704305,20.383128484090168,27
31,[73.46524617  4.34427444  3.48800834  4.65587702],[38.60670242  2.45328089  2.01551888  2.69340205],46.42334238688151,20.383128484090168,27
32,[73.12826372  4.21019462  3.40787147  3.94071945],[38.75738935  2.47317197  1.99164605  2.24323979],38.175224939982094,20.383128484090168,27
33,[67.51813256  4.60388175  3.87434721  3.94829515],[35.80098567  2.55007995  2.1953344   2.17588745],42.84387747446696,20.383128484090168,27
34,[71.39038314  3.86950938  3.0508826   2.7198925 ],[37.34051755  2.13119     1.7769424   1.56366628],32.03692022959391,20.383128484090168,27
35,[69.73508634  3.68591245  3.01204664  2.76378624],[37.76867501  1.97977842  1.74136693  1.55681963],24.8231364885966,20.383128484090168,27
36,[67.98229145  3.53746574  3.02553918  3.13649438],[35.93753933  1.92925446  1.66883183  1.71091175],14.801572958628336,14.801572958628336,36
37,[70.05982353  3.6847674   2.95003356  2.74092171],[37.82817085  1.97099874  1.69890658  1.53116055],10.289575894673666,10.289575894673666,37
38,[68.2935432   3.28152863  2.56943227  2.77269759],[35.88919747  1.74625866  1.4453723   1.54931065],6.538922190666199,6.538922190666199,38
39,[68.85100642  3.30083476  3.20635451  2.69973439],[35.92752212  1.71126725  1.84436508  1.48098712],5.813834935426712,5.813834935426712,39
40,[69.23297076  3.77856879  3.02695146  2.57439358],[36.64987721  2.02633405  1.73360037  1.42429751],2.3860401958227158,2.3860401958227158,40
41,[68.88570585  3.72272701  2.70684541  2.83097343],[36.59222694  2.13878152  1.55209382  1.56605576],0.8119813005129496,0.8119813005129496,41
42,[68.79342429  3.80167062  3.28253606  2.8543379 ],[36.24419415  2.01019302  1.86773607  1.57876513],17.112086137135822,0.8119813005129496,41
43,[71.16024209  3.74424462  2.9299001   2.72310533],[38.16695963  2.03422324  1.68664215  1.50917749],15.942358175913492,0.8119813005129496,41
44,[72.81426362  3.21041788  3.5345971   2.64074508],[38.84917107  1.77397367  2.06727967  1.45106378],10.328482630352179,0.8119813005129496,41
45,[65.99191071  4.54106561  2.42191501  2.5444916 ],[35.22457758  2.57514058  1.3786391   1.37352788],9.89535966515541,0.8119813005129496,41
46,[70.69528305  3.11704612  2.81871566  2.68904428],[36.82341925  1.66823052  1.63103735  1.50787316],6.394088248411815,0.8119813005129496,41
47,[70.91279934  3.53724393  3.90506834  2.53431406],[36.89564316  1.92111642  2.24969536  1.41137195],7.3814143141110735,0.8119813005129496,41
48,[66.86403668  3.93304362  2.49104844  2.51476855],[34.72037574  2.32120885  1.46248344  1.36821435],2.5674049953619638,0.8119813005129496,41
49,[69.74032734  3.29536005  3.30370536  2.62997604],[37.16108481  1.7629117   1.9388227   1.47270989],-4.239761432011922,-4.239761432011922,49
50,[67.73379722  3.38902549  2.54097173  2.46676519],[35.39475672  1.85161144  1.44950186  1.36245432],-0.9330956737200419,-4.239761432011922,49
51,[68.58757232  3.22548682  3.23113641  3.023745  ],[35.28305806  1.71622732  1.82924541  1.7214701 ],-0.17311533292134604,-4.239761432011922,49
52,[69.18339114  3.55058894  2.4849828   2.36678875],[35.9736882   1.91882557  1.40361863  1.29001928],-2.3593547542889914,-4.239761432011922,49
53,[71.89119314  3.19982641  2.76356461  2.59106701],[37.80646111  1.7713781   1.55914999  1.41169114],-3.9662886460622153,-4.239761432011922,49
54,[68.67619502  3.33038878  3.45716637  2.494526  ],[35.91483439  1.7521656   1.9670719   1.38192822],-6.90398645401001,-6.90398645401001,54
