Epoch: [RMSE Score] [CRPS Score]
1,[113.57858891  11.40421488   8.32243389   6.48549063],[63.54411081  6.62912206  4.90546564  3.87701843],118.16107940673828,118.16107940673828,1
2,[113.27427092  11.15581917   8.20921126   6.45551952],[62.99848332  6.36330523  4.65086945  3.71226742],106.14918518066406,106.14918518066406,2
3,[111.87750981  11.19075528   8.18203098   5.89096099],[61.77099368  6.29608314  4.60552847  3.39460747],100.99424743652344,100.99424743652344,3
4,[108.73002725   9.70379393   6.15036453   5.16155395],[60.03534807  5.34395109  3.48534354  2.95405333],90.04381561279297,90.04381561279297,4
5,[103.46417551   6.35025653   4.91912443   4.40389992],[55.77954772  3.70544119  2.85752975  2.45207738],74.5604019165039,74.5604019165039,5
6,[99.40664437  7.05827854  6.37014789  5.37423257],[50.50018779  4.10980225  3.60949051  3.06225601],77.10794830322266,74.5604019165039,5
7,[96.65443726  7.44377869  4.63794207  4.26007254],[49.95619253  4.13987979  2.69010684  2.35287629],67.13955688476562,67.13955688476562,7
8,[88.20748079  6.01965637  4.75739953  4.18618973],[48.00970397  3.39404859  2.75398875  2.32616465],56.6080322265625,56.6080322265625,8
9,[85.46669766  5.26150965  4.17953071  4.90853517],[44.86093156  3.01716926  2.41480288  2.75361645],55.340118408203125,55.340118408203125,9
10,[84.49278486  6.99026445  5.59759117  4.73403944],[43.8303425   3.83854747  3.25548349  2.78315865],74.2886734008789,55.340118408203125,9
11,[80.90842034  6.45548615  4.30622727  4.20293949],[42.3082645   3.74749958  2.49798855  2.41227161],61.68120574951172,55.340118408203125,9
12,[79.73642161  5.31079526  4.14528415  4.45244655],[41.9702836   2.976838    2.34931689  2.52399646],46.829891204833984,46.829891204833984,12
13,[78.83943388  5.09809505  4.27304936  4.36626639],[41.67813389  2.79532013  2.44792527  2.48381555],33.35273742675781,33.35273742675781,13
14,[77.8420427   4.55157547  3.84474564  4.49520975],[41.29967495  2.55955919  2.18840363  2.50904326],22.724889755249023,22.724889755249023,14
15,[77.90902847  4.021957    3.61288999  4.80467923],[41.13513657  2.24743482  2.02578064  2.70134421],23.824291229248047,22.724889755249023,14
16,[75.88236346  4.3736995   3.53223461  4.44546841],[40.66205946  2.41792464  1.9881755   2.45728053],15.487436294555664,15.487436294555664,16
17,[76.45573171  4.14395492  3.47960627  4.52573381],[40.42452011  2.33036239  1.97794755  2.46936198],22.743396759033203,15.487436294555664,16
18,[74.7099474   4.3659263   3.42850665  4.02088397],[39.46120439  2.31548255  1.94992698  2.21181741],21.123403549194336,15.487436294555664,16
19,[75.96351721  3.95705654  3.39178984  3.5898708 ],[40.64222104  2.17655049  1.92775768  1.94621291],16.58209800720215,15.487436294555664,16
20,[72.75723589  4.03690104  3.37975562  3.73082113],[38.44487425  2.13989888  1.89064594  1.96204142],10.328795433044434,10.328795433044434,20
21,[71.8787054   4.10193489  3.62228225  3.76316598],[38.07907906  2.29551244  2.02899876  2.02266245],10.513184547424316,10.328795433044434,20
22,[70.73126943  3.75161868  3.35338053  4.38180091],[37.14436192  2.13301679  1.87599289  2.32680792],5.996872901916504,5.996872901916504,22
23,[72.44565121  5.00128808  3.24277886  3.36589237],[38.60087612  2.68714086  1.82058056  1.92071881],16.728012084960938,5.996872901916504,22
24,[68.39366546  4.25798338  3.64957772  3.30742729],[36.13308348  2.37172945  2.04654617  1.7650424 ],31.983240127563477,5.996872901916504,22
25,[67.15173584  4.1027627   3.66601256  3.60609921],[35.28007093  2.33118899  2.22866352  1.87965385],17.237403869628906,5.996872901916504,22
26,[73.17002969  5.00472206  3.13923982  3.0315953 ],[38.83082678  2.62508464  1.82781328  1.66758145],6.316096782684326,5.996872901916504,22
27,[65.29725694  4.26620372  3.15661122  3.1703744 ],[34.19690279  2.45938339  1.77146772  1.72649928],17.606307983398438,5.996872901916504,22
28,[71.68399531  3.63508507  2.94988588  3.27379079],[38.49433288  1.90955025  1.6486795   1.85972164],13.273195266723633,5.996872901916504,22
29,[66.58461818  3.89845629  3.12265071  2.9492869 ],[34.73449833  2.06685493  1.76370594  1.63853732],6.625425815582275,5.996872901916504,22
