Epoch: [RMSE Score] [CRPS Score]
1,[81.00635238 15.79033715 13.55866911 11.47764049],[43.7581924   9.37784372  8.17174715  6.87729013],130.0211238861084,130.0211238861084,1
2,[80.57801923 15.11105696 13.2385418  11.19616036],[43.37792951  9.27332524  8.08944402  6.73898847],126.72448253631592,126.72448253631592,2
3,[81.12705873 13.31341507 11.30824485  9.99155993],[43.49491312  7.86201472  6.64085001  5.7534384 ],121.05275440216064,121.05275440216064,3
4,[81.22843677  7.07962042  6.81062045  6.256536  ],[43.44955856  4.59209576  3.7777343   3.32802916],102.45176696777344,102.45176696777344,4
5,[77.9022426   6.78620667  6.41332666  4.81875082],[40.83876957  4.01990833  3.63558289  2.66839017],78.82183837890625,78.82183837890625,5
6,[75.57994184  4.52724555  4.84874298  3.67224128],[39.15823482  2.4991544   2.66784457  2.07192127],65.1468300819397,65.1468300819397,6
7,[70.61583213  4.05549516  4.25647323  3.95192398],[35.48118898  2.41520785  2.44504642  2.16132778],67.34255790710449,65.1468300819397,6
8,[72.14192844  3.68356501  4.08263188  3.69542161],[36.5977731   2.01898411  2.25195876  2.03347713],55.88835525512695,55.88835525512695,8
9,[72.39689088  4.2330715   4.50539898  3.55248517],[36.39734565  2.21067073  2.57398198  1.94915277],50.785192012786865,50.785192012786865,9
10,[66.77192608  3.35370175  4.66838388  3.89341506],[33.10181915  1.8792014   2.61919967  2.10983154],58.36966276168823,50.785192012786865,9
11,[67.17301979  5.38501661  4.32851154  3.69727397],[34.42111052  3.20095501  2.45116443  2.05505833],57.65688753128052,50.785192012786865,9
12,[73.98760925  3.91701271  3.91153539  3.4354211 ],[37.72328049  2.40417154  2.16071579  1.93004197],55.77946615219116,50.785192012786865,9
13,[70.45859991  3.37042878  4.07342566  3.59590944],[35.57778209  1.828182    2.28673892  1.93791198],43.83973169326782,43.83973169326782,13
14,[69.73359612  3.58846326  4.37503439  3.65309027],[35.846696    1.99919563  2.55472568  1.97693132],36.27421188354492,36.27421188354492,14
